CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
-0.991280022903	229.810800272	19.2402902571	259.30128	139.488117275	28.2276496363	27.7414892934	18.4101482263
-0.264983771748	240.014024284	21.9288493678	259.30128	97.0181748369	217.531541563	210.622937961	21.1034708255
-0.993340252329	250.119925109	189.153225473	259.30128	0.14756200325	27.2511434974	38.4303314055	21.5308264907
-0.935993347569	112.954960927	178.639126764	259.30128	180.066577641	28.2416087983	29.6816218213	32.1024550246
-0.863478858973	247.253714775	83.9709506863	259.30128	11.5167273156	121.501589084	111.565148613	18.5949969661
0.220550351615	90.8391305928	98.3270600814	259.30128	295.389764996	40.5891034557	32.8541952349	54.5107443037
-0.993540729479	246.239819199	19.4548308473	259.30128	1.81316854499	27.2878568195	11.1847904601	18.8305120012
0.459570347629	244.901017745	69.2374589846	259.30128	56.5545143381	206.226115241	158.771396495	63.1589290141
-0.981228030421	205.153654659	207.520974047	259.30128	79.6885718665	36.6276277259	30.6557323801	34.2014207595
-0.0982328531729	239.333277326	198.29919109	259.30128	39.3647775531	224.211275825	43.7771932423	198.293117158
-0.568890625491	233.165021092	105.399674957	259.30128	93.7002325402	179.557698203	126.196706765	58.9362130897
-0.565242768534	249.90225784	63.516823093	259.30128	1.73411085436	195.230288217	132.474096182	63.4715523611
-0.326648292247	250.318490972	15.4399423167	259.30128	0.567934718484	224.032155587	216.84492174	10.6727133215
-0.998739479772	249.828124918	175.742488704	259.30128	0.0383272845894	11.8695939572	40.0369645192	28.4039229058
-0.990873327672	250.025266182	187.559436474	259.30128	6.68274696281	31.91134547	28.9727064067	53.7292739521
-0.956918915865	250.978033975	185.637566821	259.30128	1.24760568123	69.0783334555	45.1507967348	30.0333089062
0.0904139662829	243.36194477	131.715339371	259.30128	55.1961817439	229.092491127	111.939445848	129.093616757
-0.973999471661	249.468578083	52.1740332981	259.30128	4.07724267335	53.6503288714	28.257461499	39.2577320345
-0.991971021001	236.825542772	42.1744847423	259.30128	104.703818279	28.2328987705	45.819536964	27.1166654271
-0.971768372729	249.626435777	232.650739095	259.30128	1.23562498573	55.8161863763	16.9875318481	59.1906925591
-0.0290375224432	80.7915087469	195.510079318	259.30128	111.248498753	14.6373398675	17.7489104262	32.2277100627
-0.958577839127	191.139999803	24.7927968778	259.30128	218.429798945	48.0446562064	48.858557134	20.9709787562
-0.938853432945	248.63077986	203.571228587	259.30128	26.5807161671	81.2925754445	26.6553999741	67.0668191676
-0.85175756241	185.372012505	128.281167684	259.30128	173.189305631	88.3102128313	66.6050654238	21.8424918368
-0.998380554882	249.988281863	131.734949561	259.30128	9.35033515568	13.4417378941	36.2466052541	45.2929153768
-0.937477361422	250.296302603	100.856942294	259.30128	0.161740980325	82.4619593805	27.8669827756	66.4176216571
-0.98296207491	249.910442635	140.954874629	259.30128	10.6862438873	43.4275169594	35.7874184185	55.2045656813
-0.970946110531	237.602472494	61.3716043197	259.30128	91.1281942152	53.6604978881	46.9135071605	41.9540948058
-0.824557781077	249.744094543	130.650769793	259.30128	16.5444393958	133.698968691	78.5456991071	76.1248682504
-0.96391264146	250.842218224	50.4870138379	259.30128	2.21428794102	62.8242523322	51.5825124428	35.7727053327
-0.930797848052	174.050529723	73.9949840428	259.30128	135.019941436	56.2585415164	43.6177894789	35.4591998285
0.662563189654	243.676215205	166.998894596	259.30128	26.5103489376	172.195791566	48.4550723766	145.412260472
-0.937330860508	250.031310488	194.54311563	259.30128	0.190314687554	82.6063882613	44.5031160142	45.3626464101
-0.999006294709	249.571356376	216.01918091	259.30128	19.3755103602	10.4914532808	20.6732873679	12.8317624985
-0.998117077368	249.823722953	46.4506780392	259.30128	5.26310065247	14.5056183074	22.5712754876	32.0313188859
-0.845706304604	249.704244103	63.6190628051	259.30128	14.8450811404	126.136320415	101.394004918	46.0827322047
-0.813695316583	249.664806244	160.955799703	259.30128	15.6619551543	137.42568348	67.7594341153	85.7272971702
-0.504066274423	218.785079693	181.823201133	259.30128	86.1353209385	175.818367146	45.9872621056	135.55720615
-0.999219929046	251.08434348	166.49941305	259.30128	22.5019611046	9.36797236604	32.414302183	24.5658520316
-0.925829576035	250.450927781	62.8628514204	259.30128	6.59895880521	89.9473153973	56.9971897185	46.1434775062
-0.997471310531	248.383643914	212.464304703	259.30128	0.00529830981862	16.9408544163	25.6945069174	42.2364823445
-0.977396726857	230.89063256	108.580053022	259.30128	103.456934313	45.6945107924	61.0094497875	28.6071693931
-0.790472646128	249.978449908	90.0561137941	259.30128	3.70047224921	145.075699332	116.0143532	46.439868752
-0.818121988981	250.004301699	90.9793408767	259.30128	15.9687100674	135.870191912	98.3539414646	58.85544099
-0.988113736415	242.972011571	218.017711719	259.30128	25.9779357623	35.2101267325	27.7025935993	16.3038139392
-0.873337602991	233.809232417	142.874884821	259.30128	83.8660482741	107.071633428	53.8449317863	78.5511949719
-0.954623604126	249.765482365	54.1223492905	259.30128	7.46052863975	70.4533613368	65.7599218686	35.0668690312
-0.990990659339	173.289704364	139.258251821	259.30128	181.741022749	18.7792151316	45.7747414031	32.8546257137
-0.884499538256	247.474119578	152.181399444	259.30128	39.8337543309	110.238545222	66.9471129174	43.7764309226
-0.850429933092	248.049653132	71.6528973626	259.30128	10.7445582285	123.35832827	108.081332522	45.3191846976
-0.514306602815	181.981440172	109.555342391	259.30128	168.840673863	140.344321746	36.190287452	104.584467703
-0.939839439333	154.915416104	75.5424749807	259.30128	247.310411512	45.2187220022	27.5605855731	72.6185469905
-0.998703915582	250.503427938	89.7589267177	259.30128	0.117841064524	12.0661200073	40.0878455157	36.195640018
-0.913205404284	243.135434725	193.349386715	259.30128	37.9517008712	92.8902939766	46.1869563175	50.2513961297
-0.994423705516	253.125605941	215.06331223	259.30128	7.19686826226	24.5612845573	24.4020941939	33.0765426711
-0.975131047236	249.401124292	164.908270523	259.30128	16.6633186641	52.2842983085	19.8036354356	72.0134175208
0.384442353541	235.338306031	73.5363250202	259.30128	106.032515214	206.807161236	153.823918059	57.514067914
-0.97699549977	187.226840216	19.0424249662	259.30128	244.05792207	35.9132306105	28.0302518992	18.7165565302
-0.937001158625	232.711567889	214.920594267	259.30128	42.2266392202	76.1434019641	30.7581752296	77.1341111718
-0.991824521919	244.881624244	29.2310210743	259.30128	75.6891481828	29.5227297136	46.7210973525	19.4467004961
-0.980928991443	249.336677199	72.2188728981	259.30128	23.9008039909	45.8952861003	47.258781689	38.3106471817
-0.418903472162	249.945351115	170.024183258	259.30128	5.25047387717	214.62287098	55.5583474885	164.844136966
-0.944944136096	249.235112178	197.353631561	259.30128	15.6301422844	77.3997496486	36.6363707613	60.2796020313
-0.971725682368	249.646115322	14.867706714	259.30128	5.46803088439	55.8272830928	41.272054697	14.7296530395
-0.986770363478	174.993717154	107.908263916	259.30128	205.839775033	25.3529320996	41.572332841	42.3847397631
-0.997935010443	249.620744102	226.421675477	259.30128	15.905728317	15.1749128964	15.2844232421	1.26957270292
-0.886739810067	234.908598295	76.6494230263	259.30128	84.6475802884	102.174972024	63.1143025732	65.4375810741
-0.96009184805	186.753405606	38.2180006723	259.30128	235.405075933	47.169064486	21.4291230774	31.7126334514
-0.97001435777	165.076010917	86.4241554027	259.30128	237.041654884	35.2571204666	32.3958144884	45.419195609
-0.867163545702	250.095821177	226.427831207	259.30128	0.229508137701	117.771636465	20.4677590187	117.475578319
-0.292794380245	107.602421541	11.3518063802	259.30128	370.694684071	75.8485303429	85.0589679797	11.3503591574
-0.791370579579	251.390361364	162.382590926	259.30128	2.35683227401	145.202902528	41.7875512612	117.024506344
-0.999015271794	252.214087161	182.194978059	259.30128	2.14247611955	10.6053082794	30.3256364227	23.4683662146
-0.999761035311	237.689519555	175.206930486	259.30128	58.0898774784	4.89235448962	37.2911246475	39.8052325215
-0.992219973511	244.640058489	79.2937230331	259.30128	2.81111095335	28.8893497383	45.8270077004	51.5283593015
-0.904951220799	246.875620727	93.852118556	259.30128	27.9949663073	99.5982894397	51.9789798572	68.7465837985
-0.895293962506	247.130387183	37.7055380644	259.30128	39.337731618	104.35372548	92.1648090405	32.3792836343
-0.978949366045	250.27681809	121.989603972	259.30128	-0.000666015718252	48.313870855	20.1016258863	61.0952580196
-0.998527932093	177.365957838	44.7852768819	259.30128	247.004443759	8.55736750836	24.4976666998	30.6199592636
-0.154322951702	240.988984616	188.117555369	259.30128	49.0362000635	226.295842526	38.3047683867	188.112505302
-0.945588784163	244.899206499	36.8181791078	259.30128	32.0600051856	75.201391586	44.9255177422	36.0740735285
-0.010820085197	226.213357359	159.533117344	259.30128	101.887070738	210.635588863	51.4476724895	159.362237115
-0.995142571863	249.620934109	222.342804535	259.30128	0.113443762361	23.4037885593	23.3287684389	24.1049505863
-0.861979028176	249.82267542	162.082400951	259.30128	5.17534672354	120.390272263	20.3831345497	109.874171666
-0.988635173583	248.489763685	225.24132626	259.30128	12.483105691	35.2156599972	19.4268704485	52.3916023772
-0.997932493757	247.214791219	170.306558183	259.30128	39.4221419156	14.7517887261	32.5787057397	44.6770343637
-0.994793075249	249.049849875	145.003048929	259.30128	12.2807289677	24.0963518696	31.333087636	53.5719921825
-0.833150403071	249.199455618	82.6769881224	259.30128	0.863583759549	131.61139597	60.7099716073	71.5114298719
-0.475310875482	239.036208227	54.1438465384	259.30128	92.6920717748	197.512045865	170.854384881	40.3943779018
-0.0864785750335	248.886633942	125.066681722	259.30128	2.00562050882	236.814956004	118.742100466	123.172921507
-0.828403957025	243.985899654	119.521515811	259.30128	56.0694055738	128.982590642	46.7986202925	92.6978402038
-0.834204093878	134.547753501	68.1276079746	259.30128	278.359251356	59.348755851	27.8602817783	67.2453309355
-0.999114937552	250.291819731	43.8449048718	259.30128	14.7728545948	9.89216148621	32.9421354267	29.6590866116
-0.427199457804	249.900871458	12.5121143232	259.30128	4.61815695317	214.222303098	215.495666638	12.446316205
-0.985379639154	241.355818793	38.3277850892	259.30128	47.3971062532	38.8060065543	33.0842707828	36.452390023
-0.358704570849	194.491363977	37.7598661815	259.30128	201.575964576	173.739818686	155.219347637	33.8743045249
-0.996798255403	248.674652966	180.503864255	259.30128	17.0997327458	18.9283703034	33.6999914828	39.7383469627
-0.934705324862	249.661172042	206.374100696	259.30128	5.30810181224	83.9604354488	37.2544376923	57.9590210197
-0.985281193935	250.375883215	177.595652639	259.30128	22.1174482987	40.1909307699	39.273238079	27.3847096786
-0.985332600866	234.522820194	85.9768613307	259.30128	102.42853744	37.542629823	45.7666705401	38.934950332
-0.941417864767	240.889004236	204.452862919	259.30128	39.9723529657	76.6287369547	21.5063100759	90.2397824903
-0.97881193302	246.67869459	232.150966325	259.30128	11.9550103581	47.8525712793	17.4642200233	42.4557881193
-0.998539262456	249.795648188	27.3203923093	259.30128	3.63616972884	12.822898294	31.0287806044	21.9287415456
-0.964226660154	244.928225582	117.806582073	259.30128	44.0383935554	61.8317935922	30.5750864308	64.545463515
-0.925006924845	249.433001884	230.004615622	259.30128	1.18791215764	89.8596459624	15.2888871462	104.157608533
-0.905411302765	181.987251946	79.3669753218	259.30128	150.11414645	69.2884148529	35.4292199695	71.5565756077
-0.997499199048	198.637901818	72.1137891609	259.30128	192.807895541	12.7530327202	45.0461942134	32.3660563318
0.184669001842	250.677112178	218.828529991	259.30128	0.299376914333	232.770617429	23.4573143824	209.497260625
-0.90498451081	237.023222373	11.9948329402	259.30128	115.588548813	94.4186488855	103.969344958	11.3729242283
-0.994976591736	249.874415618	127.479724319	259.30128	6.86996873595	23.7218651074	45.4745773434	36.7211508117
-0.962476445557	243.283386476	130.033955853	259.30128	63.1441682606	62.6891109798	45.6235900951	43.7687096431
-0.993039824027	249.641936652	66.8411162008	259.30128	10.5569689231	27.8198188836	52.0053615575	31.6323148142
-0.994964594694	249.680134942	76.7515268965	259.30128	2.81074524004	23.6807007697	33.0461761836	41.2712316482
-0.0224419631926	245.884744252	236.846497034	259.30128	7.8882461974	232.212868025	9.77104824477	236.753346305
-0.669757297537	248.871235062	14.4492582923	259.30128	26.8054029822	174.817246027	170.58267293	13.8275863097
-0.99200544675	249.951473486	105.815051932	259.30128	6.41708701368	29.8803304445	56.5054748575	26.9065920633
-0.769753461591	206.497025266	74.7825313407	259.30128	182.339411243	122.380676611	77.2988819785	50.9365262875
-0.586869507245	245.30488624	220.496603146	259.30128	16.2727185657	187.371091045	26.8315315169	162.164303986
-0.880105120657	248.478126431	91.8395056126	259.30128	7.56167807087	112.972210771	107.563648379	6.02318681234
-0.999825541365	235.357420151	127.446926355	259.30128	84.8715912396	4.13612696626	38.311790811	41.0832281538
-0.991228878795	236.955146198	16.3242155778	259.30128	107.63320529	29.4960170256	16.1958008453	16.3228731537
-0.993492284657	241.43046912	73.8317435095	259.30128	80.0462781654	25.9567195912	45.3474949259	32.6746709294
-0.858804509166	233.729114424	31.582082737	259.30128	99.708388106	112.174962027	98.9746164307	31.5818609906
-0.70581182192	247.786605681	74.7316033046	259.30128	43.0917720114	165.444131746	118.822374976	62.9700344328
-0.840575353592	248.882449382	65.3864908452	259.30128	27.8299405558	127.736333476	125.220237831	13.8778370332
-0.959145424836	247.553378292	174.145881994	259.30128	28.0627956196	66.2522476161	34.2073914282	68.7287505691
0.526886375871	248.763792903	98.2932994263	259.30128	27.0007172729	200.100034662	128.294941715	87.2394777244
-0.973262709959	211.883645059	197.327921923	259.30128	86.7683571811	44.9958306497	26.5433194297	61.1437559189
-0.973513745586	249.899503754	13.2021811009	259.30128	2.84258506962	53.9128707328	53.4718399969	13.1468354236
-0.954444230094	248.915759485	92.0697655806	259.30128	26.0626219837	70.2909267979	48.5159229007	52.4582954354
-0.971952962586	249.522131154	106.494979067	259.30128	14.8946369127	55.6091281428	34.2712351505	55.6841039301
-0.88277441173	249.43277658	16.5639161355	259.30128	14.4166968204	110.962937869	102.629724926	16.5127588363
