CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
0.444224881859	129.932475394	42.3940565187	14.975988	319.042235502	91.4434282111	70.4745728661	37.0881275577
0.0229686755469	113.12317027	62.4573358209	14.975988	318.882576637	79.1875598271	44.4976264672	46.5940763853
-0.117020709843	184.78568172	46.2846296461	14.975988	217.920269917	166.72731155	146.923638886	27.3488925366
-0.955918972885	145.606346622	102.483292076	14.975988	247.97506119	35.8328702896	26.8782082507	62.299276104
0.952756929116	95.6832147029	95.4502459664	14.975988	272.528274502	16.3107450249	2.86610738783	15.6478123135
0.528352063785	87.6059412584	15.4071004056	14.975988	390.647214986	47.9599825756	61.9216408231	14.8232134269
-0.759667232632	152.914473172	36.4094949483	14.975988	279.773007751	84.1316053283	96.9631772441	36.1625304415
0.0289873550907	142.743158367	116.662210705	14.975988	239.618780378	118.493056963	18.9089761452	116.445752916
0.605879222613	117.076279434	38.3404850314	14.975988	332.324358198	69.3114965227	45.8322047316	28.2345300427
0.0483098970402	101.69937876	23.1895567613	14.975988	368.464313058	60.3342629126	69.3292784943	21.480972685
0.188628768317	104.319026196	34.2694194679	14.975988	355.907271226	63.6522939058	59.3227258082	9.44552118761
0.2510719947	161.449545902	69.3081477738	14.975988	253.429527334	138.185846159	89.1202581738	66.9606597804
0.437500843235	148.910652835	72.1187937632	14.975988	268.644852361	111.801439257	75.1150023665	43.0029628189
-0.0717335047387	94.2232802754	31.5809138748	14.975988	369.20263998	50.1957308626	52.7539401646	16.5961524476
0.322131369742	119.160824163	130.724289669	14.975988	246.092419829	83.034609446	43.6526649797	125.150989769
-0.950574562038	116.836762528	63.0265444057	14.975988	312.262112181	26.0384434304	52.0788864276	54.2419691617
0.981036375174	112.056665633	73.6080957043	14.975988	310.50365732	16.5568476443	45.4101091361	33.4271316874
-0.802639857182	168.902449692	81.9252606808	14.975988	220.622922019	88.5154568937	103.383231973	47.2628646462
0.134046210717	147.492608367	135.768868428	14.975988	214.19465418	121.836464906	19.1899529656	128.62450147
0.897982786268	127.033072368	67.8961656437	14.975988	294.033386075	43.312636461	71.5802677277	46.1455230703
0.666194372607	170.974517066	98.7516734313	14.975988	222.277990779	115.420472798	35.5772325312	82.2856004565
-0.31064322736	166.623864383	47.4475933094	14.975988	262.854988366	138.134576989	95.5920790838	45.2652756895
0.238530072091	161.393699152	62.9013346689	14.975988	259.110472723	135.596966801	91.1672315759	62.1695042988
-0.934028689055	136.942691038	112.819561875	14.975988	248.979332274	39.5788310124	23.9038249022	20.001864535
0.263263862217	122.535064487	135.905730668	14.975988	234.631000037	89.5263152269	27.0975182951	113.287429624
-0.419848790603	128.104227979	67.4513386344	14.975988	295.730236072	90.0345397253	68.9238551153	22.6124037176
0.664894715639	123.535566099	80.0825673678	14.975988	287.43772444	69.8487859704	29.308036219	79.9887003534
-0.993581611764	163.862206155	40.8221008227	14.975988	265.408365757	16.1406693649	27.5567176904	37.8699588186
0.151616085575	146.137246819	25.835314038	14.975988	308.372176174	120.700554989	108.844910279	24.8105855791
-0.832813435241	99.845993215	93.0115977291	14.975988	305.231256197	32.7300629759	17.0134614781	49.2192602433
-0.991272367776	128.386447649	59.1084066373	14.975988	294.995876544	13.156943361	49.6890767337	58.4859253183
-0.472250938836	134.458722356	57.8885243888	14.975988	297.163272174	94.9355232663	72.2544745612	55.2291834083
0.974225929989	87.9321288296	39.2189052618	14.975988	367.069757281	8.82665255627	27.5623230602	33.0087343744
-0.13627794653	98.6688920091	85.6312996911	14.975988	313.712219812	66.3542894515	11.8080517464	74.3583358004
-0.376669636917	100.159766972	68.1791444666	14.975988	327.367263795	54.2049878623	37.9742147734	33.6564676025
-0.981421145049	108.441912613	69.7228413288	14.975988	321.04419771	14.4141701982	19.3418142445	31.6296868622
-0.0204606087349	165.478999715	83.621201245	14.975988	239.174326696	144.691585971	68.8268868014	76.0682525127
-0.146377453318	124.688007716	58.6652356251	14.975988	299.53463259	95.0547626002	76.0540667895	20.6063235746
-0.833323527163	151.37677226	22.9536523699	14.975988	294.867478731	71.1179800393	57.928459161	13.827302726
-0.0595460105117	182.437790985	76.098107276	14.975988	209.773136807	167.35438459	116.446202833	66.3892695852
0.126261240216	174.688983189	84.9257332955	14.975988	211.297872137	160.355645912	100.195642435	77.2600696527
0.0160803702998	139.195233256	73.1451987941	14.975988	272.067985845	111.518745392	74.0789045169	48.0811079929
0.763870029543	94.6877327232	32.8590811714	14.975988	369.497004112	35.2964923939	45.61956364	10.3531753857
0.750755241478	104.380257403	59.6369929448	14.975988	328.396728761	44.5886805017	28.006686264	57.8322944387
0.23372027041	112.533352366	37.1838618608	14.975988	342.399511027	76.2559509727	70.5207608817	36.994385349
0.00230086606162	88.6137016136	68.1070968083	14.975988	337.366214705	42.7028677859	26.1625770496	36.1904108151
-0.666376471671	122.748805215	87.4751982865	14.975988	288.164527901	69.0799252907	30.2643695766	57.7950877273
-0.589156609087	169.560315987	19.8857101604	14.975988	264.848379938	120.681318879	125.629552843	13.5483073956
0.652986288955	117.482400216	67.5305644698	14.975988	314.19562021	61.4407900541	21.969285954	46.4036211794
0.522323489513	88.953672589	27.1967553812	14.975988	380.720585827	33.1990549859	29.8608131376	20.0242223793
0.550275873611	118.39190476	114.205423616	14.975988	262.320155101	72.4546149428	43.591404114	112.510053994
0.862760866092	98.2937736712	29.1198437469	14.975988	368.793429774	28.048083256	33.5915457064	28.3077324011
-0.788119855103	91.3914688277	43.9921944038	14.975988	361.93056941	27.2747883039	44.1043789945	23.1621834961
0.434510777188	111.052444201	82.2733977116	14.975988	305.166783913	98.0296404466	21.1944462681	78.2079264661
-0.594949244138	126.331470769	35.623334372	14.975988	316.013921201	96.6823433207	72.9842494111	26.5594916245
-0.608307948828	127.555465353	91.4213174561	14.975988	272.294456848	77.0588718038	69.4486579074	67.515270156
-0.672440182651	123.226699913	65.9779227655	14.975988	307.268418399	62.0896735032	26.565523251	63.4708114442
-0.694132336248	137.262585339	123.356464854	14.975988	235.214231267	80.2701735085	43.5842016159	102.538909975
-0.539902346262	161.29131344	101.258545097	14.975988	230.891181877	117.998923552	46.8871777514	90.1387788872
-0.401057984557	132.562550033	95.4390423464	14.975988	255.151879562	97.1045737701	87.6637226338	56.2611401484
0.09288190248	155.884185451	47.2070305356	14.975988	282.572777414	131.787402454	90.7649119547	42.4695529024
0.861897701635	176.839093307	67.0382886717	14.975988	231.270409796	79.977893031	28.7009667255	60.1050719575
0.39892920568	149.723595263	53.1336551454	14.975988	262.767330707	121.146640538	138.707293895	18.036663906
0.985708040233	116.026951887	35.4773418812	14.975988	333.05630921	14.3609829922	31.1296290728	32.7193295737
-0.940484965465	147.172550179	95.5463046355	14.975988	237.165612818	41.9659488939	92.7714891143	52.9379431622
0.766611307704	152.526703326	47.9443790152	14.975988	277.705562561	83.679458101	95.4218476671	25.1598437469
0.925353417858	165.946744772	52.4667164118	14.975988	246.839951836	55.0975980887	74.6564349703	47.9015021316
-0.290142461909	123.755903118	39.7131158922	14.975988	328.149669627	89.4573552536	56.3296627322	33.1643808453
0.353166695315	131.542510531	93.1083500509	14.975988	274.71729577	97.2719775218	16.49186269	81.282437523
0.348075119572	103.927211318	41.9188665462	14.975988	349.446364743	61.4351001707	47.5145516722	40.7894882605
0.505837766208	146.689331327	33.8009305324	14.975988	296.964370102	106.398272132	106.447932262	31.7035568052
0.777959407377	146.224925126	98.8461686867	14.975988	228.757900993	90.8856293184	109.168706522	49.9193689616
0.121106576024	121.486918713	145.675630742	14.975988	217.952706644	91.1319810464	70.901503328	142.573175072
-0.969999639076	146.519067135	156.765154996	14.975988	188.425677317	30.1835542367	44.319539741	19.9929706919
-0.370116997822	149.408759433	18.3106937221	14.975988	312.853376175	117.401353871	100.288964152	18.0665926864
-0.354379617182	122.445855619	60.4389713456	14.975988	311.27661991	85.4651214491	57.60311288	32.2457005831
-0.981211440989	118.494944109	89.6065771859	14.975988	290.491666455	16.6821811294	28.6216667188	29.8083516905
-0.53240784967	133.593623669	93.5696968352	14.975988	270.483459532	91.3849125092	30.5747638487	85.0832152908
0.0907892103544	106.397002799	92.1751439138	14.975988	293.193885099	73.1630935377	23.6792960493	56.9036049012
0.332592155623	123.25028327	82.7339575142	14.975988	286.387229451	92.658763392	58.4455057458	51.8312033214
-0.59554723711	181.887603967	42.7969602363	14.975988	226.903669052	130.398585206	127.055330442	42.3331959523
0.20855201348	119.159414928	14.4073571615	14.975988	353.038064782	86.2869239797	97.1298638335	13.798055228
0.778753870824	137.885131216	93.6414741741	14.975988	266.607197146	70.0494012527	30.081606004	52.8822414663
0.403523390394	120.195106285	58.7228703026	14.975988	319.145014062	82.145046618	35.1949544407	47.1321083917
0.612853055083	132.21120034	96.2729208406	14.975988	257.903154935	82.8303454768	83.8055242488	56.7259260931
-0.169500835379	121.980403986	39.2507111478	14.975988	327.670925953	90.3261381642	70.4614276801	19.9995284426
-0.378921091706	110.225737414	73.1230990917	14.975988	314.856148156	66.6173030214	7.99045120269	72.9211482398
-0.653445910296	109.970611292	147.238055415	14.975988	227.39965771	56.8326575131	58.4545222852	96.8894721789
0.574169781444	143.374940752	59.5941924363	14.975988	276.749746565	96.6299679571	104.679031101	42.5706377003
-0.0814909582727	145.706111972	22.5833827559	14.975988	307.466344947	123.673759844	121.154777755	12.9721156684
-0.516194861006	161.231281194	46.543220795	14.975988	269.63713241	119.439491103	88.2560906286	46.5014394499
-0.986446844162	157.238276205	32.5789439726	14.975988	272.870965368	22.0996633727	53.7620500337	32.2684537355
-0.859491942229	158.886464095	57.6433616627	14.975988	257.107455106	69.652205258	15.6458506984	57.6301656976
-0.709246634034	172.14211413	38.3701195579	14.975988	252.054208403	107.613008943	121.648441679	17.2292937994
-0.264988388958	158.73537253	132.322578831	14.975988	201.934118322	137.029698898	39.4808800237	109.697372191
0.938131534671	142.32213263	42.2723114557	14.975988	298.069400804	40.4495125831	40.3614249747	39.6399828374
0.0640652741826	91.1073684875	50.7876950125	14.975988	355.075086004	49.2348418433	30.2147325741	39.3039395673
-0.411368179016	158.224442393	27.9129743071	14.975988	280.967271209	123.298768964	132.371684547	25.891815245
0.742757749249	122.923457331	50.6002555236	14.975988	317.935498877	61.3469412751	20.5312717282	50.4965375422
0.617715062782	131.452808296	32.3354328388	14.975988	317.021858799	82.0569489831	97.8856083243	30.7155660303
-0.0643454681262	154.991306632	50.7921529521	14.975988	279.834139861	132.248603313	89.8928545964	45.887715121
0.366456995887	145.79713196	54.2174436835	14.975988	287.565324022	126.589173317	83.6686097259	43.3034610882
0.600984014656	140.647196557	66.7996094097	14.975988	278.156358771	91.8875057363	90.4610781534	21.2478937079
-0.337906038261	126.093035199	42.765579448	14.975988	322.257632898	91.6237616447	73.1761106353	41.1382665995
-0.086329813227	87.4970830286	63.7762542045	14.975988	346.776593938	39.1745306621	36.201783007	63.6872616409
-0.865356861712	154.869277324	93.1211591189	14.975988	246.187114002	66.1002293931	42.5859664744	45.649285228
-0.906940810178	154.078086239	66.4448215249	14.975988	267.081020532	55.0715896337	58.158324894	27.8685240427
0.980690349116	101.267754688	72.9342415477	14.975988	318.074784958	14.4359132829	66.8601013056	53.1225196048
-0.287244572601	166.470587742	124.459459743	14.975988	199.749680515	140.967658971	59.7556060007	121.540738336
0.25534585243	108.640914757	143.243006318	14.975988	231.045696987	69.966467476	90.4403739225	142.03108827
0.494424630002	180.68855412	27.1180549761	14.975988	245.928893554	141.102287909	134.106437981	26.9651206531
0.561389339661	109.330077673	79.3728990566	14.975988	311.134690489	63.5041478697	10.0487766032	66.8265606824
0.491378411411	169.307885925	111.089590964	14.975988	211.704391829	137.983114072	58.2977866025	81.913655185
-0.806207475419	85.5629270433	65.2587494951	14.975988	347.704537686	21.4627997256	29.8749385965	50.8947379246
0.587101170842	141.617563019	20.4585439853	14.975988	310.621924004	92.8620851924	113.033677393	20.2566235044
0.310449514983	142.832503706	47.9579897801	14.975988	296.377712665	111.476723287	77.3647040036	47.5999720918
0.875823339477	165.753706445	84.4579623445	14.975988	237.421626955	70.5158382628	32.5335974505	61.8723495156
-0.00643381673362	126.833255015	32.5504689415	14.975988	327.862964172	97.1625753335	87.7681078306	14.1844845772
0.99568650433	106.546350947	92.0121363756	14.975988	296.7571184	6.409813194	52.6824134663	54.7366323088
-0.697414364979	137.955177125	106.881654874	14.975988	254.279743044	79.4359915142	18.8522696999	62.043234562
-0.300987126179	172.431113035	42.7951922341	14.975988	246.849247192	144.233560506	120.825291096	31.415100826
-0.614793327995	121.392852462	47.9303969706	14.975988	315.748699374	66.3782572051	96.3213097339	35.2715917933
0.922419197139	88.6731066616	69.6038021648	14.975988	334.493891774	21.7349321822	58.331456735	68.3083099619
-0.48357500343	113.018862439	107.539192472	14.975988	271.639924288	70.3860014416	49.1135201117	69.1837932344
0.866421466533	108.543799713	52.9142945682	14.975988	327.923356961	36.9352922779	78.0881955735	41.5218920329
0.119799697038	111.92846348	107.160265746	14.975988	278.138458076	76.9312532475	27.1467089502	100.272063937
0.805162011589	131.238402358	24.0376736166	14.975988	323.710011343	61.780172381	62.2568627227	17.0211226707
0.960711403546	106.096189359	80.9657081441	14.975988	304.593896578	22.4704637118	68.7743943938	57.2876843069
-0.468376337226	115.566989201	110.436484884	14.975988	269.878667786	78.4820902938	46.7895026999	99.1185882
-0.98686967665	121.401154464	79.7859696649	14.975988	290.886300188	14.6836929112	54.5336504341	63.3670757562
-0.546592492345	93.7169216986	52.453970966	14.975988	348.669806935	39.367081845	56.8555638944	52.120902431
-0.815686220836	161.281206221	56.7063538571	14.975988	256.813997573	84.8216412505	94.4842128289	23.9367002515
-0.501793617299	103.928929074	42.6105812964	14.975988	340.688695069	56.9438013451	67.5771552893	27.5198703117
0.178693466724	100.820367884	105.654829153	14.975988	288.607730269	60.5945658505	40.0795279337	94.8986917651
-0.132297450636	150.355740911	43.8663503696	14.975988	284.695844543	128.128982293	110.40362942	28.6605272569
-0.307376152975	102.657963558	96.1523409786	14.975988	296.391424764	59.4086814134	36.7645929171	94.1036554959
0.968625358777	135.299680327	45.0545061096	14.975988	305.101194406	27.0178588488	47.2207965687	39.0365834742
-0.815234836742	144.885245256	132.974976794	14.975988	204.807444904	82.3386980832	85.5783101165	46.3253275446
-0.19376740639	147.405103986	90.1229083611	14.975988	253.492399403	123.134875693	59.7194354504	69.8229761042
0.760194636777	100.788680093	61.032369057	14.975988	336.44184364	40.7004700957	34.2328091056	38.2437592921
0.735378513789	125.763192126	51.8873428435	14.975988	315.707901771	65.2677642659	37.4835800217	48.8095787124
0.851958436417	89.1657759256	27.702272223	14.975988	378.340325655	17.9311836362	38.9256354016	21.8615297375
0.145952686787	180.616216532	48.3633360752	14.975988	225.152894754	160.008069311	139.910826425	35.5284079315
-0.817339417279	171.009507274	129.684708669	14.975988	192.867005729	88.4337398309	41.2639454176	86.3289012814
0.750672974757	165.327345642	50.8529514636	14.975988	256.625584327	95.4832970556	101.511687369	28.3520135964
0.467162878994	129.001539561	35.7426122953	14.975988	320.624102337	89.6809096079	66.3435104043	25.84068857
-0.597323454979	146.475660936	113.336909011	14.975988	238.768093083	96.8166526968	22.422517988	74.4968039769
0.0701008687428	136.177130119	46.4504781827	14.975988	309.683671878	109.645318573	68.6803863879	42.8561407587
0.470674942858	99.2696016923	69.0362550207	14.975988	327.888174391	56.0779767835	43.8986314704	42.9284204215
0.74024490125	98.1162045239	60.5758035183	14.975988	337.026086231	34.3149872162	31.504438252	60.2831885166
0.133149862873	173.232024085	58.8109238678	14.975988	245.316295453	151.884234706	98.2228343909	53.6840463197
-0.532273396416	100.784983864	103.599347302	14.975988	292.297446174	51.0722482954	36.5909920528	86.6088237204
-0.579624553112	131.133598259	30.4767823823	14.975988	312.424829147	87.0975026221	102.074926262	24.1887944997
0.83430240563	124.8987514	63.2313703735	14.975988	302.972761188	52.8931835445	70.8674865583	23.0631772541
0.781600083331	158.628326073	34.939576886	14.975988	281.453590966	85.6013591515	76.207179996	32.4142847328
-0.420634871726	105.114205305	21.0803907171	14.975988	364.598916092	59.4267502894	73.904637052	19.0617373098
-0.666614416667	155.629518443	53.3668517843	14.975988	269.580520083	98.9333158358	52.2140830751	52.7828277873
-0.973938326907	109.827438624	56.5111795491	14.975988	332.197754429	17.3755621769	16.5544750157	29.5921643208
0.278685790353	103.528543131	124.833058481	14.975988	259.064058706	70.334968582	81.435626579	121.911317851
0.265222195489	153.286455216	27.4666390633	14.975988	291.774461587	124.501628123	119.234795845	22.0019983124
0.463292708465	105.026324311	33.1515213908	14.975988	354.516095504	76.3426704341	71.9540993824	6.95853091152
-0.564240013123	163.870983768	18.7302627047	14.975988	275.624834982	117.652977775	124.148849355	9.15430243487
-0.661895097833	132.663519026	40.9622175898	14.975988	316.611561315	79.8669827383	68.94025403	26.2117059797
-0.869972381943	145.556781781	133.924649812	14.975988	212.496837378	59.624722431	58.1952956907	69.4428406219
0.501555283933	128.445682059	31.9587243205	14.975988	320.631805	89.0842500542	97.6107254029	31.8119252664
-0.0728470338906	152.694897822	59.8609197645	14.975988	263.815763733	131.140879739	105.902799794	29.4370220086
-0.546961015908	151.30021766	33.4270191203	14.975988	295.432264917	106.172556045	103.882188664	5.53590559885
0.541431346656	134.849595553	19.1129993836	14.975988	324.174121775	91.1370654119	107.82355936	18.7566068934
-0.459771414217	91.0459768899	23.4771883414	14.975988	381.188546522	38.1479748335	38.1066870335	4.22975852566
-0.561447496835	107.308483878	36.726819501	14.975988	351.061497403	61.5302869223	58.3482992742	14.2194935499
-0.210134634159	168.401341819	63.6960640538	14.975988	249.848566237	143.199958418	95.1522358475	62.2172264323
0.0868154458543	95.5773323945	15.6601181783	14.975988	383.579834821	50.9766171911	62.7416722864	15.2161504044
-0.831451030861	146.654802924	44.0130316953	14.975988	289.683583068	68.2777477073	66.8979382927	40.6928824147
-0.0561628758395	140.423782634	29.334920372	14.975988	307.803037117	115.577485552	117.613417212	6.9712594883
0.652814864338	132.816763945	36.7129273585	14.975988	315.870851375	80.2128133539	49.1271535361	33.6518250986
-0.094353573624	92.2673700609	45.1264613356	14.975988	361.780695123	42.3047412218	19.7069834397	43.895419907
0.83660322848	121.137195939	112.91545872	14.975988	264.200188327	48.9662331926	29.0995536065	75.7963960043
-0.360218305162	135.050294792	20.0863584657	14.975988	321.209791029	100.820158104	113.029726601	12.5883006568
-0.226955160179	88.1808459999	81.5910896225	14.975988	317.131473425	48.2669395463	62.0238936772	19.1943067968
0.240488301288	166.695302932	20.0470855751	14.975988	274.26948219	141.855637334	149.527572882	16.2532572368
0.686844665761	94.5012087185	50.4586075108	14.975988	353.956600484	35.699221536	27.4219489451	40.791839129
0.325194282653	123.90492561	135.170610289	14.975988	234.899592903	91.4760946898	53.2130971816	129.897647305
-0.990920634112	167.92615376	30.2858560072	14.975988	263.373199886	19.7890550296	42.2691585838	29.9189122162
0.896280283497	89.2617875318	46.1874468355	14.975988	359.183694457	17.7388865894	28.4181899152	41.8136998012
-0.222073930259	114.771152088	48.6699646011	14.975988	325.675802559	78.4292147946	80.0297914555	15.3388349423
0.415852343051	111.950665102	75.6112421804	14.975988	308.037866207	69.9546446878	29.5815103648	74.7943729282
0.109312897435	151.177126246	58.2294932843	14.975988	271.706357788	127.089208649	96.9710938017	31.6781530133
0.246813802789	162.596141616	149.766025699	14.975988	179.686805744	137.230180676	50.5947313453	139.712909163
0.0972248971224	161.956410686	82.5012587927	14.975988	242.194100158	140.075008544	75.5296678041	69.5797634042
0.700514656388	135.077287302	18.9223227423	14.975988	322.533577178	77.806860557	90.1850521742	15.7123000254
0.284132630673	129.950559311	72.4374782029	14.975988	277.246043986	97.9441607525	100.251654817	19.6078926179
0.0880463342648	164.575364568	43.6422326053	14.975988	253.642687081	143.852402216	141.770176537	19.1011055121
0.888688943124	126.685625181	84.5996337072	14.975988	280.372086723	45.0905815877	41.8395984498	78.0457881095
0.946997705881	152.779351096	30.1500324514	14.975988	287.791718642	42.2619030067	67.8701535023	28.4021882587
0.572252958112	159.403909775	99.6719054707	14.975988	234.372269978	114.770937085	48.2391450974	85.0123135012
-0.990485380715	177.128102813	61.2259560306	14.975988	234.875051549	21.8910063177	20.9951012161	42.3745526724
-0.838748692901	101.267187373	91.6604625587	14.975988	304.633828901	33.4112894988	35.5918808993	63.1234944324
-0.0816810866786	96.8830911932	129.534762839	14.975988	258.903095446	57.4073088752	63.7806407096	111.501585572
0.905310347602	157.948582388	139.443898154	14.975988	187.292794232	57.8060293652	70.4267367856	105.306402287
0.0289876341718	117.164845593	34.7975885971	14.975988	331.519834428	85.8011405009	103.067506949	21.9260249564
0.754634572254	101.105566549	135.665337993	14.975988	240.959183085	42.1981530071	94.2171161239	135.665290515
-0.574821032283	122.043405297	82.6082777069	14.975988	288.913097093	70.4102167079	61.2116659712	63.3108641018
0.22609644099	134.08547434	89.8687358841	14.975988	266.233398849	112.207903403	72.9446084787	86.1242775692
0.967737979404	96.287785931	105.224329805	14.975988	292.652947904	13.4385603044	42.6194936003	51.0265436881
0.311321170182	87.1097604271	98.4110318707	14.975988	308.239942662	52.9350192998	58.8013114011	90.7688336613
-0.912558022621	123.566947388	23.1331177702	14.975988	339.599765647	39.3815782589	59.761867756	20.3884794492
-0.548220421897	181.216045119	103.399512005	14.975988	203.030869957	138.490172301	49.138949203	96.0447260768
0.00299182645608	107.178692951	88.6776263485	14.975988	301.653317087	71.0022558108	14.4975817213	80.9313340074
-0.539245043897	175.627379221	15.9912354117	14.975988	261.074154995	130.996126961	136.281367306	14.0745538242
-0.78289796608	118.341254158	40.95384672	14.975988	329.347426279	54.2219213161	79.3448637884	25.5884898806
0.0537855708377	163.482484872	44.9726741619	14.975988	269.927684899	141.501772674	110.143520323	44.6704076401
-0.763933297084	87.7927959711	114.365192064	14.975988	281.282913127	20.6758582204	51.0045088125	37.410397092
-0.256818171248	148.817509009	40.1410994555	14.975988	282.401051925	121.155342405	116.906839175	30.9971583637
-0.467126727494	92.4409294735	20.805919108	14.975988	381.166426184	42.0848255517	58.3729104068	19.4155419276
-0.6784862988	150.203015832	95.724325391	14.975988	251.553010849	93.4237713403	17.722688486	78.132264794
-0.319787217097	159.913299074	87.0320839952	14.975988	245.354682407	131.279548205	51.189489835	86.5209924871
-0.424895628237	164.430456498	55.1616257673	14.975988	258.756955437	132.892392895	105.517426249	38.8610239449
0.709773195588	110.14437797	128.960446596	14.975988	253.358760842	48.78618348	40.0317483459	85.1711637404
-0.0747290816976	136.169483404	152.657565142	14.975988	202.101267622	111.039846255	58.989990491	150.641001238
0.0411779637712	127.067466978	64.2311742589	14.975988	304.615840144	97.8348692131	41.8535821531	55.9816567215
-0.246446369146	170.683691876	55.2796304582	14.975988	248.033551145	145.974524442	99.1089322568	49.7296844921
-0.709630280708	139.46818783	65.1764161873	14.975988	279.125122101	80.5711238137	94.7034972862	19.1422157743
-0.0034420289779	106.674522773	20.1724064588	14.975988	366.178222883	73.8893704056	70.3560726025	13.8848797437
0.274200082349	110.862023796	36.741919735	14.975988	340.087031633	74.024777269	81.4775872803	29.1910992212
-0.446748405809	97.8819026051	39.1988058787	14.975988	354.150647803	49.2624814425	79.2929927624	30.0311033897
-0.951540290535	162.3782781	143.976035601	14.975988	186.618857445	43.0241226562	51.0459272758	27.7738151305
0.925072489491	103.379612202	43.9577138273	14.975988	348.910027845	25.1158636412	44.3840296172	26.0180157473
-0.152789066584	104.842686648	55.2778657609	14.975988	336.980308712	68.3904036271	23.2410553714	48.1575833866
-0.854424745088	150.779665674	42.6835034842	14.975988	275.316109753	65.3586773572	101.839872023	38.124410641
0.636587327621	95.3370788679	30.3436314552	14.975988	371.117626059	38.7682026556	48.6717951945	12.1732638956
0.842589230567	90.9771047581	57.9124963043	14.975988	349.289435511	23.9567960199	34.7988700732	35.8162645833
0.445580466849	123.28931493	93.0495481964	14.975988	282.417363066	79.5934050063	19.4014547817	72.986315472
-0.715351342883	172.679262781	21.3867112415	14.975988	262.481706213	106.635883644	107.18903575	20.594645033
0.951911230716	123.621928639	62.4872198821	14.975988	306.518412729	28.3692786754	50.0313040296	45.6797767785
0.496799485549	180.863861273	51.6419017878	14.975988	211.380277173	149.154977752	131.593889317	50.1394834657
0.932090170771	114.593123803	171.189405176	14.975988	181.4971209	29.8128348254	79.6521313693	65.9478955231
-0.669850318385	169.166148351	50.6950632922	14.975988	256.044852307	116.752790401	83.2854173221	42.2712493319
-0.642566420562	153.136564886	124.455622693	14.975988	208.471755996	100.316017426	73.2120590686	59.1187995449
-0.204106942269	105.094126127	60.3072763895	14.975988	333.382248944	66.2750911823	27.0401338832	55.8162885006
-0.827257500011	118.007058465	24.3403767569	14.975988	344.609349892	48.9074550311	68.9724688785	23.6724019882
0.140020531024	145.817034949	66.5655020112	14.975988	272.177038728	122.377492025	92.4616588989	60.8361500504
-0.273807522767	167.364402064	58.6109501638	14.975988	250.735362934	142.733081729	110.341868376	47.8441992348
-0.265608762828	176.037411873	15.7076038522	14.975988	260.701188727	151.445276635	154.82655976	7.47093616492
0.932130307556	91.5680494784	85.3392052431	14.975988	320.059979654	16.5140118991	25.3627525087	33.0861600212
0.108808259192	162.732411513	33.2295910347	14.975988	271.378144732	140.353374096	136.929013558	32.0509532612
0.955093333391	155.610196092	129.392321015	14.975988	211.7841285	39.6033820313	36.9929710633	2.68980065562
-0.328797821572	80.8381078655	60.5593631971	14.975988	357.525544573	43.2794695335	3.21538640596	42.990328716
-0.308387269186	142.432957107	55.4532693964	14.975988	291.33496521	110.605059431	79.9585550539	40.6912163897
-0.619508877187	139.255355429	25.146956259	14.975988	308.553027639	89.7258954677	110.732783247	25.1262138924
-0.733729284598	134.780744485	26.3112085427	14.975988	315.152968713	72.9799537251	98.1232822562	26.2393457666
-0.938111435172	102.792906685	33.2299056124	14.975988	355.195849004	22.1776054784	41.5809340853	32.3371525948
0.404104256338	120.94693695	22.1999185757	14.975988	345.134713833	84.6551789817	85.5100848176	21.0122666738
0.915804382526	142.157633063	100.400743157	14.975988	254.034895794	47.2934397314	25.6902649316	66.8154755162
0.0389829015008	135.450334621	93.6124777376	14.975988	267.411309644	108.865509641	26.1644522026	88.4736277485
0.68371509861	131.280812272	76.7616241053	14.975988	289.07470514	75.2115772941	34.5292074962	59.5026010133
0.132200373288	97.9478880185	90.3353269388	14.975988	308.139827722	55.2627349005	47.0758406127	89.9436050203
0.74959128118	78.2756122626	95.4473974931	14.975988	320.204393775	24.6576177947	9.79940260847	32.3175456545
-0.0641221126615	122.44836536	83.3832322324	14.975988	288.055026952	92.3486484397	43.6222967947	69.1237411582
-0.818801064079	114.709176244	35.0623422826	14.975988	335.65268628	48.4180584286	76.0974823046	34.8095801125
0.540721759725	129.063155556	57.2961272812	14.975988	307.904238877	85.3762300553	56.6152711544	44.6537822782
0.335057377992	128.197449409	128.192220924	14.975988	236.093080714	92.7671589855	47.1125328194	107.246323415
0.342054351772	161.893927349	58.1338927038	14.975988	249.122190614	138.437830761	114.724083531	57.8407966882
0.740869300541	157.735688781	78.1890212955	14.975988	250.387304298	91.2675276662	80.6346474266	10.828971223
0.926719081509	173.462234743	57.1369666484	14.975988	238.98002952	57.2604363771	75.9438635391	37.9165954651
-0.456586935918	96.2711608018	123.238274873	14.975988	269.005697487	47.1936471711	79.0096743414	122.201477943
0.461977676779	155.383170702	22.882034795	14.975988	287.574156136	117.779709848	135.896979738	18.8911168504
0.227097146245	106.619425093	78.2372058738	14.975988	310.716082929	72.7096910688	30.6154342951	50.4774845461
0.474705478843	166.18777025	62.069995014	14.975988	245.842553575	132.748191677	82.2015260297	61.2690272554
-0.949407012939	103.163550032	67.0212038416	14.975988	329.430483517	19.6738108942	15.7339200706	35.2421689465
0.798907762854	182.557296279	61.4475506288	14.975988	226.048014554	99.6961800813	96.2767600043	10.4816800363
