CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
-0.588640266996	120.585487137	100.682943736	1.71571245	277.598569257	70.8098972216	21.9544496594	92.6612075818
0.0488945747906	157.53274081	39.6944522315	1.71571245	283.565154281	134.753379144	102.710965202	34.2298806615
-0.420660072165	104.990493216	53.432219725	1.71571245	333.503241474	61.08337269	73.815019628	46.1562270394
0.380281153811	130.907125156	121.574521648	1.71571245	241.527776972	83.4130130028	44.8469999873	121.508925947
-0.676217010593	155.198095871	75.1467449579	1.71571245	256.958129186	96.884230468	48.6805510389	71.4664260676
-0.196477606983	91.05262215	44.6107218465	1.71571245	358.978585295	43.3108916905	62.0077484134	42.2863148733
-0.997400034343	123.235685077	44.233780008	1.71571245	319.456295746	6.69530876265	37.0974608144	43.4818233521
-0.797246167392	122.116264414	118.115953255	1.71571245	249.996548032	55.7964725921	67.1602383731	106.054238415
0.215630329139	132.411170514	46.802500442	1.71571245	310.331263244	103.173932583	77.9907889977	46.8023258637
0.192669277615	120.395344583	100.739025813	1.71571245	268.636151931	88.21719582	70.6819976002	100.476329214
-0.819971933962	122.487522036	28.180600979	1.71571245	337.876562857	53.8247266451	65.1967114009	22.5319569746
0.988501131588	139.923905379	17.3083344181	1.71571245	316.417649559	17.5523295739	14.2621933239	5.88141251794
0.511794194335	87.7996848454	74.9441008305	1.71571245	329.482570455	26.2601751431	30.3248992521	56.1374324481
-0.131668979378	136.38105725	50.5309752016	1.71571245	299.804607928	108.606707003	88.9843158219	41.1253770982
0.236175765501	174.174489187	15.7927627559	1.71571245	265.54946143	150.444103037	152.289185801	9.59375874712
0.000226527809772	124.639738527	107.560497086	1.71571245	261.040237436	94.7443555427	20.2659630665	91.6933170455
0.117434890839	92.8792911515	47.9139387424	1.71571245	355.882957671	48.8870049862	24.924468995	31.4828230021
0.069233990673	148.853992615	37.714341962	1.71571245	298.200908435	121.663643159	96.2766461888	34.4899950612
-0.44644091183	113.036254779	73.2675785556	1.71571245	313.629306213	70.9426456213	5.86567343511	65.5907382262
-0.378509143858	96.4865641595	38.3234289946	1.71571245	362.660663405	49.8437291031	23.7681659482	35.1195867249
-0.177296255205	162.362900605	26.7236549863	1.71571245	268.198761283	139.324261813	152.037526042	22.0040074189
0.420649131821	127.755724235	107.150795185	1.71571245	258.814401455	90.2303773897	16.2401172109	106.33810416
-0.560362596511	173.883392299	37.4685275876	1.71571245	251.351270138	127.725962087	98.2228223185	33.8717531309
0.129838923688	124.687870448	120.945882513	1.71571245	251.844157989	94.5276760474	26.7153374059	120.412148889
-0.0691807039577	166.868415137	45.4353233785	1.71571245	257.910061964	150.647347687	123.315828641	39.8222998937
0.17048332676	119.203067807	32.3820403208	1.71571245	335.93683092	86.4453037457	80.7168746692	12.1047379733
0.101049629447	128.497282675	50.4374396045	1.71571245	302.020559868	115.955623525	101.696499078	42.4328597116
0.116751623332	144.237767137	89.7433419553	1.71571245	259.036478483	120.265245199	37.1302318557	83.1795833021
-0.196040585878	126.37637194	51.527695689	1.71571245	317.292531518	95.6623994296	54.38829478	42.0631410842
-0.114840364611	154.04920261	96.1025861175	1.71571245	243.998278108	130.680074384	38.7799796009	93.5247057879
0.475375629662	149.588700972	67.463764815	1.71571245	266.591722589	128.704178145	94.0260590425	35.4354472805
-0.664783467813	131.96391619	19.7866653017	1.71571245	330.926040725	79.0966838068	71.233591675	16.1629232918
-0.391193640952	124.447817177	44.7137389642	1.71571245	316.076189906	87.3186177658	97.686676088	20.3674008154
-0.803683475146	156.243974302	139.436645063	1.71571245	197.052793532	79.0847095687	46.4379166569	37.2023434349
-0.512495811309	175.642203932	32.6726670981	1.71571245	242.803109413	135.964012078	122.324564943	21.6047409102
0.304680574705	167.708725264	61.5490968648	1.71571245	243.954733758	139.928248706	95.9071960722	57.0972790943
0.280591536513	111.494261659	34.08109018	1.71571245	344.935616423	73.4856824319	80.8388508915	12.8910755308
0.447643448261	104.770161277	77.4060985966	1.71571245	313.120740059	59.4530271197	14.6626805466	74.0025736697
-0.23627013469	113.363166534	20.3110636975	1.71571245	352.653976666	77.3341510963	95.8274529171	19.1985763888
-0.192323198734	108.772518321	68.6522021657	1.71571245	317.329159352	73.5010366721	42.5691087142	42.7593117961
-0.237302067886	170.424504302	88.59085466	1.71571245	225.601393522	144.454509476	82.7552865899	86.9160722968
0.256500706067	144.166457026	26.8603357719	1.71571245	310.195534401	115.828470755	104.203454953	26.6828648124
-0.455181430025	104.675080052	27.2515274214	1.71571245	355.919626129	68.1376991	85.3596571127	26.9465554414
-0.218753729925	145.599113682	17.2148544062	1.71571245	312.844763487	117.526679189	123.682556413	16.8692927061
-0.826678895667	111.29131174	23.1411279262	1.71571245	357.722457565	44.3020840217	58.6324028432	14.7913111704
0.496923367954	169.362170806	110.793404463	1.71571245	211.731990392	129.554821575	55.3638921619	97.1265274408
0.104601348241	158.422526412	56.7627782723	1.71571245	263.85499442	136.208656174	107.031567866	56.2409750043
0.367626872588	160.040273052	85.8484563907	1.71571245	242.067608331	128.292524199	69.6361081337	84.1179192624
-0.460725955559	109.5562142	57.4371875674	1.71571245	330.419046439	69.3885599222	19.9157265546	57.4362420378
0.619193739039	133.301083258	74.4099668076	1.71571245	289.604096683	79.981707823	15.8232976891	69.3973226847
-0.733492020236	133.433638099	50.6215964271	1.71571245	308.251930695	73.8907485259	32.3038148242	47.1458636509
0.707797319311	77.4739312582	42.35954638	1.71571245	376.395123778	27.4087596961	29.5754074637	38.7901308114
0.710063833734	110.918888946	70.3595385265	1.71571245	301.292897624	54.0866677065	26.2553503573	53.205133587
-0.132069990367	126.075599548	45.8836067483	1.71571245	319.602250163	95.7572181787	66.9738991241	41.9704780772
0.160381710663	105.832838203	47.5004457025	1.71571245	336.804091732	71.6109069124	70.9210079607	37.0469498517
-0.238092145069	154.999192482	122.112792076	1.71571245	222.414420678	128.821315463	12.2288865231	119.781471357
0.0694114502283	110.797216109	45.4692445934	1.71571245	334.635624344	79.0694757833	68.6461025177	12.5444259293
-0.822765790706	143.423701602	46.1456879251	1.71571245	288.679735959	68.15695273	93.8828475907	31.5003529906
-0.291099552264	178.355103389	101.961770269	1.71571245	209.077167344	153.279658059	67.2149011942	87.6592013417
-0.731995265464	156.85775979	45.173135804	1.71571245	266.422970863	93.8167909179	117.824681135	24.1549620198
0.0499932618822	89.7312053928	59.8126306279	1.71571245	345.702997158	39.1223524135	49.6010679535	53.2832990386
-0.275669944598	155.522994902	76.7343761664	1.71571245	243.076278588	128.219948092	111.977606662	71.060656349
-0.85691609421	107.769445465	77.4891114484	1.71571245	313.861667336	37.1231372359	23.2583016949	51.1149194981
-0.64925746181	164.889193703	102.597928484	1.71571245	218.557370873	111.910296726	37.8819919301	99.2959927463
0.533905983926	146.584958712	52.3659582351	1.71571245	279.370962232	104.452376436	61.8924714816	44.5045190099
-0.151033575085	123.485040832	30.9884771588	1.71571245	330.373286965	91.6234972672	91.9591889382	12.7208391547
0.494066259472	168.415437403	42.7272103144	1.71571245	252.732830531	127.267155011	135.345650791	21.334041566
0.782532861962	69.365426211	60.7331581694	1.71571245	365.954223021	18.0696957614	52.1523835732	60.0442699269
0.340289233642	131.843375225	24.2111734577	1.71571245	327.671529802	102.907824953	100.448682428	22.7584033435
-0.350610757481	91.7965626593	32.0277537142	1.71571245	373.049185413	43.0146751155	42.4484094944	31.220013586
0.262874239227	173.383661362	10.3720606482	1.71571245	270.485638774	148.234457565	158.176770734	10.0974557304
0.0639632482157	154.768836601	90.1488955901	1.71571245	251.77717993	129.171058011	39.3630199088	90.1010280118
-0.123806985636	142.799014259	27.931320663	1.71571245	303.250623882	116.52026713	126.188380291	26.5832483166
-0.0676033794142	112.660193594	38.7549861007	1.71571245	342.637724808	77.7055887933	63.3157143632	38.4528476833
-0.0672858048326	120.293553026	42.9523714567	1.71571245	324.97654972	90.1324496237	87.794115087	40.1202700981
-0.0463226421087	122.324457061	74.3482812252	1.71571245	301.277581247	95.6456120001	26.8618508898	69.1987325606
0.326211101498	182.793802007	38.4826167137	1.71571245	229.256901344	154.794130058	157.721608732	8.45081441067
0.708646110628	128.495529504	55.2657859555	1.71571245	307.287750957	84.6006191633	57.9745342844	40.2678803035
0.230909186397	102.264125134	53.9817682416	1.71571245	336.584297899	62.8170326946	63.0340305145	51.8066435996
-0.0955573735423	182.526097245	34.6335101313	1.71571245	223.804903647	163.422818494	172.128601005	12.0354318888
0.856593934205	152.388623011	40.3919762033	1.71571245	272.97624606	67.4514377702	103.961850523	36.735259695
0.245775432466	123.269808074	79.1804893606	1.71571245	294.957956025	91.2140183367	13.2567248671	77.977565249
-0.139872103582	93.3325310209	89.520600057	1.71571245	307.524022942	49.6080509935	62.1547400047	80.4143416948
0.625056361582	131.729890482	86.8235689139	1.71571245	277.171351374	81.2366153956	48.6318433324	51.5528292284
-0.59246452136	157.16834136	99.164219657	1.71571245	233.669846453	108.89356792	48.5955586285	94.198920838
-0.502679624475	145.569548019	64.3630327896	1.71571245	279.621350808	104.371302196	68.7775877366	58.9863189654
-0.701805476047	161.864157434	84.802280119	1.71571245	229.605788347	99.8477155263	43.0779607808	84.8014053634
0.19155313571	89.6477697503	38.0826171588	1.71571245	368.592091218	42.4010592847	28.8855009542	14.5321942632
0.323184971474	160.944565918	56.4996455672	1.71571245	256.684599321	132.194339016	117.881100392	20.7504497739
-0.784966523336	170.566508019	120.997836471	1.71571245	204.153901333	92.946165499	41.1755832606	51.8449151995
0.420039447255	152.962443985	49.3754159567	1.71571245	274.51994381	117.9436404	84.0351648378	43.1386065089
0.669997365381	168.551780627	68.208634953	1.71571245	241.545927227	117.82277535	91.466471662	39.6517309635
0.538770832418	170.195262271	130.359846809	1.71571245	189.581922615	126.545364771	11.2765987755	128.813184205
0.718307747506	167.568354534	102.714431	1.71571245	223.762694031	102.990398841	19.2484349021	84.7266537529
-0.676657866034	129.471787231	84.0787207949	1.71571245	272.931233146	76.6805754412	86.5684760027	29.5875682712
0.611373102485	99.7287073258	15.0380766862	1.71571245	378.05175331	48.2388696699	59.9291990458	13.6974634428
0.0238381093968	104.138560242	45.6853539334	1.71571245	347.777264198	66.73488907	35.0215149396	41.2818767365
0.712041049228	99.4648608017	67.1914926747	1.71571245	330.641272679	48.3334498193	30.6339080044	64.2203339949
-0.483603223532	159.302798878	41.5034740126	1.71571245	267.719706299	120.207712935	92.8269531759	29.0542869369
0.185240268636	92.5953633446	24.5113552292	1.71571245	378.594141661	42.2524825978	56.8909745488	24.4397684749
0.128170188064	116.376093592	24.7132288138	1.71571245	344.561995007	82.7631691748	100.438812608	20.9330416359
0.168569445687	90.8848114883	38.7843575609	1.71571245	363.356629801	64.9916889155	67.0031577141	14.0140054614
0.621029683562	40.3387108919	33.4668426585	1.71571245	424.071391641	10.8174249654	42.0557276326	33.3707914859
0.680550298863	172.176520235	24.3400445104	1.71571245	254.778402615	110.202881923	133.509267648	23.6906568875
-0.252231975191	165.574944145	102.895799198	1.71571245	225.713615323	144.714679621	47.8184921774	101.233634608
0.909811776393	135.083411843	86.4288202063	1.71571245	274.601214977	44.7440624552	44.8729562923	0.792644082776
-0.0627910679309	135.358202898	117.305851334	1.71571245	240.652554047	110.858881678	12.7977121709	99.1866588328
-0.825065160722	159.273434211	107.463547393	1.71571245	218.395122008	77.3244817503	24.7386827263	101.677671881
0.218522209793	137.943708026	48.0209577452	1.71571245	295.923887818	115.394511803	85.2390532101	32.1687554591
-0.266616964722	152.85620061	83.7139071714	1.71571245	258.247377988	125.186072904	42.3449068148	83.5951824856
-0.713242275585	155.307942822	38.4155979152	1.71571245	280.89362647	102.06018753	98.816524903	21.002843682
0.678902462064	161.568992614	84.7041146684	1.71571245	246.186423755	100.825550307	31.6417742717	74.3329310338
0.808718422271	99.5197987187	34.5751862859	1.71571245	360.707678295	32.3120035354	52.444755832	32.2768732331
0.441822317741	166.612386528	23.6207069262	1.71571245	265.44817973	132.626921117	133.148607772	6.18502082895
0.290806327495	161.361069633	96.319119744	1.71571245	237.293097765	134.610854004	49.0054436595	85.6968798054
-0.0104265257362	158.296415956	88.9318093183	1.71571245	235.439248618	141.405564447	91.964901109	88.929584344
-0.14475090849	105.685344357	14.4105461579	1.71571245	372.118111328	73.5248488479	76.4957194865	6.8717182775
0.390277307288	145.300507594	111.896277986	1.71571245	242.412238358	111.828342401	12.9202614263	98.9872718022
0.641670744437	104.952747294	36.9443122687	1.71571245	355.66421801	53.2165221642	39.6785654415	19.0952889039
-0.444166915281	181.815365191	46.8638198786	1.71571245	237.85777791	146.157429393	125.845886286	27.7072759303
-0.343368952262	94.9939027868	53.9558236071	1.71571245	349.458551919	45.7443898232	9.14658186921	51.7140786103
0.511589870888	126.453461843	58.808169541	1.71571245	303.950958666	84.0432947016	31.0693777917	52.9839634056
-0.52074072536	93.559976286	119.829881259	1.71571245	272.187035348	41.3218802663	33.1844464061	50.6007879554
-0.397119976121	94.9880552505	27.276634282	1.71571245	374.552101017	60.2907063003	42.3553208083	27.2307198451
0.280037334076	139.168533067	127.877188438	1.71571245	230.04897339	117.966716659	10.3745877202	127.874846565
0.468526868402	108.875964686	81.1999337683	1.71571245	305.43141757	64.5718109916	27.4895274288	80.5081592647
0.321434402849	119.951450315	73.8894575191	1.71571245	302.720045714	87.0614318587	36.4368006712	73.8657071619
0.842924565094	177.529239594	80.6478213188	1.71571245	218.155235776	84.7453764472	85.5214628997	34.2857097293
-0.888443403193	138.074073173	69.9200609236	1.71571245	283.934121532	50.225812873	42.3896831549	54.4876678215
0.0215035246077	120.196036092	43.7953891417	1.71571245	325.279019263	89.6649511395	79.0250097107	30.8457135498
-0.190026399065	100.1178969	54.9387800476	1.71571245	339.905730336	59.3132606096	54.4568838884	43.5506940155
0.380235290215	97.5708432498	70.5500214739	1.71571245	328.261442757	50.2380112859	39.652171542	50.5464697789
0.452528136271	150.616628013	73.148672285	1.71571245	267.271293004	114.476522017	43.4781480933	73.0652492561
0.16745972906	151.952819805	48.863292261	1.71571245	275.802027553	127.556574797	115.344623815	47.8620629368
-0.177651327444	181.669529829	65.6543414015	1.71571245	211.251524105	161.049855482	115.81875369	45.7277849251
-0.295111404765	135.076130844	83.0362571004	1.71571245	280.15650196	101.547878009	18.9355731743	82.7752574652
-0.315817476737	149.778828363	94.2589575856	1.71571245	246.922808636	122.240732003	38.4018616463	93.1009807075
-0.923235128819	115.063503225	48.3697344752	1.71571245	332.048085387	37.1693745499	36.6493978261	1.52163321643
-0.635686957093	115.176918878	111.772504376	1.71571245	262.701103668	63.8158965052	55.4373185018	111.736425072
0.294429525423	139.416395488	47.6512874152	1.71571245	294.729473452	111.219803524	103.229575982	45.503346449
0.155705565993	166.699174572	75.8878288351	1.71571245	231.203325092	144.026603662	87.1423627952	57.5245232384
0.642740757966	154.269785175	100.626544514	1.71571245	239.947741354	100.966254701	33.0144097199	88.8975802273
-0.409898701977	177.973247313	89.8311728623	1.71571245	215.06685032	146.284224601	78.079267919	85.9309077309
0.724807043076	134.317684339	57.4310335323	1.71571245	301.719496028	74.3206917467	58.7828442621	15.8744152402
-0.231533410941	175.420285407	25.0148856119	1.71571245	254.437128499	151.691627797	152.188641867	24.076581614
0.301884728734	137.786670065	38.1898594613	1.71571245	306.145336418	104.850772553	96.8371912871	36.7861209864
0.140354031455	116.461132294	135.518388531	1.71571245	240.361780832	84.5009456799	40.997974162	122.780152262
-0.0701089790693	101.367815279	37.69762244	1.71571245	357.575348348	69.596732043	48.235777083	37.4359575195
-0.0592848135157	131.878128218	76.2808602174	1.71571245	288.504921476	103.936576192	38.8756396387	74.9020970485
-0.200405340125	138.165053529	118.096284132	1.71571245	235.710942418	110.907007715	32.3662341041	114.158716518
0.604984691502	94.7928779667	113.834400887	1.71571245	283.674258595	39.8101328352	62.1894265371	100.264530799
0.690517172373	138.400204237	28.6926096713	1.71571245	310.226998165	81.7170680595	102.486591563	24.9809835654
-0.368402417517	93.7678598639	79.3485183632	1.71571245	321.071126908	46.6523672453	42.4172402763	75.0149002178
-0.139837694892	80.6699590365	93.5821796714	1.71571245	314.236011694	36.4301896698	34.3090868774	57.8829680221
0.672570723469	130.321435436	41.2302279025	1.71571245	302.942549357	87.3638850647	93.4027015258	40.7132938385
0.885241645652	153.24149657	34.1190115217	1.71571245	293.182541354	60.6672581773	69.7870504734	11.0129480771
-0.112129500948	118.062288598	116.194294221	1.71571245	253.182875321	85.778743437	80.3462971058	116.180677047
-0.450041922344	150.886159419	81.9916370057	1.71571245	255.896547475	114.176285388	48.7672050235	81.9767082237
0.0030975115591	107.033437745	80.8923047365	1.71571245	309.745819128	70.4144656174	14.0019527678	72.6378497568
0.0270047856418	177.810224141	124.711575192	1.71571245	192.530845175	158.736458384	40.0865910243	123.959811889
-0.389459397332	111.025065735	84.0937800697	1.71571245	294.020907626	72.2174823095	61.4688485954	14.994541112
0.377801262884	167.162168512	113.448605102	1.71571245	204.984035104	136.47713615	68.7010719782	111.952883211
0.493212909364	92.6959054151	35.2533381137	1.71571245	366.110474609	42.7676220876	65.2850067692	32.7013050174
0.330127913077	140.95197695	101.584885616	1.71571245	255.543837944	108.999650859	30.0379992677	89.9562754831
-0.0191143537987	170.174667365	36.6421652495	1.71571245	252.226633961	150.904442955	148.834947332	35.0257880752
0.112972830929	88.5802790653	21.2527990905	1.71571245	387.625591481	41.5927126672	38.9386139642	13.1088215548
0.884142434376	101.625178118	153.379905182	1.71571245	224.419834767	29.7027059946	59.059974929	73.2497050816
-0.312342454046	137.731354765	46.7855533587	1.71571245	304.288713073	106.740509051	64.9770089214	43.5800315959
-0.392463920822	159.466361835	26.3790426852	1.71571245	272.527724861	126.772795623	139.858040422	21.2492697552
-0.591168833618	140.157186254	96.5096264167	1.71571245	250.448569388	92.0663121223	72.5066369727	91.5410873307
-0.425705819326	99.8838784367	85.9340591939	1.71571245	304.067379597	60.5105233527	42.5157687083	76.9723305606
-0.188708594196	127.349265362	75.0221387973	1.71571245	286.543399877	96.768933256	64.0150466351	33.0349966155
0.0140080600937	170.430928419	79.9255593337	1.71571245	230.845139647	149.399907238	94.9909930002	79.9201220716
-0.325059136361	152.975807152	114.058744068	1.71571245	229.563416574	124.645221009	18.1831926102	113.805955781
0.0581403308598	107.37397843	82.4503814151	1.71571245	309.449476118	74.6859121409	17.7072843487	82.1238872281
-0.672103170545	156.966709357	102.277375348	1.71571245	238.399276784	99.8347956395	29.1354824782	70.7318549884
-0.122087560918	126.699762847	95.2754264627	1.71571245	267.863010907	100.798722911	61.1162405113	77.8206694625
0.517969592885	174.451772964	34.867814941	1.71571245	230.689942964	143.96092178	131.510466124	15.8165689281
-0.0992142415459	134.537325604	86.3959675696	1.71571245	278.096873841	106.937055826	20.5434984656	86.3956348258
0.339282159891	86.9238074087	72.2868713167	1.71571245	336.637682068	31.1872303683	35.4526064832	66.5627231062
0.466117108086	105.954332798	33.1392296176	1.71571245	342.720024372	79.883425031	85.8176247664	9.93762486772
-0.26045189972	127.454297013	130.0198067	1.71571245	223.938912734	96.0319629299	89.6972591403	119.643650984
-0.434670622205	125.78948621	40.2346429986	1.71571245	321.908809211	89.9396588796	61.484915503	34.3874108513
0.766175710391	160.347989327	42.1844378866	1.71571245	271.685242123	87.4304840005	71.4658744523	41.6914922924
0.480679396007	184.936702249	36.5458958219	1.71571245	233.307783317	146.454219398	118.092514612	33.0475855193
0.524043216266	154.729139669	49.3181595662	1.71571245	262.757383468	112.990745362	100.924306945	44.1815746617
-0.725917014169	127.263351002	19.6005024377	1.71571245	335.845792463	68.475597379	86.9259922837	18.5710849289
-0.192923217756	141.079492983	20.5303262152	1.71571245	310.400956153	114.892077263	130.723072929	17.856315781
0.124906626384	150.463127901	43.0291313476	1.71571245	291.515207606	126.551542244	93.3434145413	43.0289914019
-0.331289761831	124.90160915	45.0790239685	1.71571245	322.006663696	87.1656318922	70.3008012824	42.9133779724
0.397812274825	152.809780169	127.283510941	1.71571245	216.762293351	118.456788805	36.2768684171	112.827062276
-0.047229778479	115.597384223	116.242234285	1.71571245	266.324881793	102.293509164	17.6684895166	114.324795863
-0.774344175117	136.793643801	81.2713657716	1.71571245	275.069227979	80.9536993714	10.6047641948	71.7647800141
-0.931769092125	131.099292207	32.1421715729	1.71571245	318.978490746	37.8160884868	8.51927918049	30.3488330361
0.531342003265	172.025991233	35.293954654	1.71571245	253.787884744	128.734385102	136.138835575	20.6893881661
0.185091113747	116.346125798	106.436780386	1.71571245	275.543985397	82.9406392335	14.8755720395	97.7368728045
-0.219898572299	105.500476441	74.726594353	1.71571245	318.020647358	68.436333343	33.1181554218	72.0044284859
-0.605748730983	156.443708665	37.3473953632	1.71571245	264.969831582	106.568448505	100.227189362	12.7672487693
-0.261799875304	173.319291837	92.1033306314	1.71571245	214.023843372	148.224431266	88.9629513954	92.0133100333
-0.254649459539	125.053334104	44.5029574658	1.71571245	319.534974433	101.725655993	81.8349706176	43.9566194634
0.157249868484	113.215590709	49.7460593771	1.71571245	331.85805477	80.6886946224	41.4209581628	40.4346719497
-0.177122549427	119.688716928	26.2745660415	1.71571245	335.874454038	92.8660863278	111.938794258	20.0789426134
0.501581097117	103.395890762	61.4318060347	1.71571245	325.94847374	55.4639315844	66.8338657801	60.8776614967
0.889195208595	141.030728015	79.5628027354	1.71571245	273.377076938	53.4548090836	32.5622873777	56.302745241
-0.175468408369	113.699707267	110.672547571	1.71571245	264.028456216	79.8818989401	37.0381710915	71.882550589
0.469064716573	106.046671317	109.882992704	1.71571245	278.284565397	60.5767245322	50.4364292858	109.743655088
-0.815467651064	151.837762314	69.1903525039	1.71571245	266.431101751	74.4073324678	50.821888065	56.7468373509
0.466037495461	109.524710043	39.9357981258	1.71571245	345.269189894	67.3608848882	40.5760539622	38.7963860602
0.682550406745	123.821870306	96.9334421753	1.71571245	278.174439046	67.6612698181	20.7916092313	82.8167159513
0.92473858667	155.693357014	89.9595697983	1.71571245	237.791225422	51.8435595964	76.5575142982	44.5688089939
0.249129818008	156.721536248	34.9496072481	1.71571245	278.105865592	121.461412263	116.948356922	13.1765589529
-0.165416766389	106.949485862	60.9323428874	1.71571245	327.481808841	71.0000644263	40.6425682924	35.6570244507
-0.182202323678	134.341910943	35.8944052256	1.71571245	318.71220693	107.168051059	79.8525494325	34.9329158955
-0.248422704716	159.605242441	106.135094287	1.71571245	218.015248177	134.086850919	61.1747362615	102.988945345
-0.00379966405988	170.841745415	120.710030493	1.71571245	196.198137866	150.84878848	52.3595980026	111.396155891
-0.345016199046	145.684530935	14.5656004584	1.71571245	313.217677144	120.618763018	127.632556748	7.99792186284
-0.209738197821	174.780229383	107.73842472	1.71571245	206.914447449	152.174228132	63.9363285648	94.04790043
0.568873611251	114.261013814	104.780898009	1.71571245	278.624659751	69.4466401565	13.5141580968	65.7931103644
-0.146779002161	182.300975861	63.3968059758	1.71571245	216.671294903	161.810217187	119.154988596	52.6171833458
0.26624251056	114.763251247	82.3549347185	1.71571245	302.385564988	74.8525298013	13.5645586111	76.1080552532
-0.60510746919	105.846687737	23.8079903899	1.71571245	359.719013902	57.4594867647	75.6433174731	23.7635689435
-0.212259941959	122.731418807	86.051296093	1.71571245	281.516433014	103.395904567	57.8434769972	82.4738658047
-0.32988899146	179.162105598	78.7999305969	1.71571245	223.741136729	150.274817472	91.4830336632	67.8106077686
0.356550390092	172.167182848	25.1411386407	1.71571245	259.466765881	141.637705877	150.203566277	21.8913599742
-0.207040107622	173.60806814	13.3364859655	1.71571245	265.760235638	150.1175482	161.410780667	12.5222229283
-0.525482982992	119.515135647	54.4972170694	1.71571245	312.931718665	95.2256881454	65.6893999461	54.2991342155
-0.0186402959961	155.012958462	80.1375700421	1.71571245	245.059710588	132.423073964	86.5222788144	59.6576825957
0.586863181865	83.090281981	30.7166600324	1.71571245	385.36217268	30.662366299	14.0049824917	30.6956594557
0.735933050548	130.726783473	76.4260909639	1.71571245	288.81941785	70.3735895315	7.87844427953	70.8176475251
0.0956507406061	125.520428383	57.7899813525	1.71571245	312.785085411	96.3501323541	48.8031207296	57.7873786205
0.46166123545	169.574572192	55.6088940688	1.71571245	250.308997062	131.975799019	112.186873035	20.1127262633
-0.032117397251	94.2684999772	86.964943297	1.71571245	316.42463874	51.5103758687	38.5541295156	86.9221697537
-0.117268253404	106.766242436	127.020170602	1.71571245	259.150589422	72.0966129787	51.962093827	120.456514504
0.79418354339	164.769965067	115.35257754	1.71571245	216.896065552	87.4925744751	33.3615626736	56.4603968011
-0.406482563371	133.845486854	63.5623437158	1.71571245	294.753912628	99.81681441	55.4450462617	63.41608524
0.383581030928	128.502129529	82.6280570735	1.71571245	278.248453967	92.008288293	18.2509885452	73.7706363636
-0.133032278037	96.6019081772	32.3005997664	1.71571245	367.267916956	51.3540907391	51.5569712372	31.7141160363
0.811998321906	78.8595648656	138.373782426	1.71571245	258.693836564	23.8496449122	113.891645493	132.12027942
-0.090631116315	100.113470076	118.022363459	1.71571245	275.973942104	60.5179034386	57.3000094343	117.809236975
0.0730305766195	100.86023327	27.5967600082	1.71571245	365.771641931	62.3449974648	62.9017051135	24.4916418155
0.616888948496	143.51266684	38.9613496678	1.71571245	302.582957146	94.2711448389	89.0208748567	11.3809412489
-0.109439446434	144.854331209	65.279327408	1.71571245	274.630125055	120.236203002	86.7741042996	62.3022386556
-0.235256535018	176.24711436	73.1415854526	1.71571245	230.530629961	157.071880554	98.2766866871	63.5605712882
0.0198264019994	155.235373143	83.3971095324	1.71571245	239.958838394	139.760766973	84.799164496	61.1181721521
0.10659290015	169.719215596	48.8368757605	1.71571245	251.74360022	145.745541566	123.601714846	29.051613205
-0.359939706454	139.076875277	17.6449174856	1.71571245	318.545605627	105.067643508	121.735682409	17.6053080024
-0.764624340687	106.183664354	71.4304774626	1.71571245	320.777897161	44.6532568665	23.2448444761	64.4704414652
-0.296513889544	131.307802685	105.899054608	1.71571245	262.255104016	99.6269803926	12.2225680886	97.0102404444
-0.165963168195	107.419845368	72.5993905501	1.71571245	311.718591856	70.9499939395	71.2203563751	68.4966644551
-0.314685493361	145.12267617	26.8100898232	1.71571245	301.300093373	115.329291676	128.404274164	18.6133586485
0.431728229222	99.7686923057	122.774272195	1.71571245	268.149823361	54.0236256957	71.187838096	119.2811523
-0.478639989573	118.814736233	19.5664625123	1.71571245	345.56018941	76.8664513649	95.6679635999	18.9050564127
0.287188615829	121.167234209	34.7784125805	1.71571245	329.26525755	84.9551558153	82.4757448042	16.3355478776
0.389578719938	130.233967759	27.3612255851	1.71571245	325.888383894	94.0398055356	103.967702633	11.8505705383
0.519007767475	123.568311872	112.48998953	1.71571245	255.427349905	79.939338495	54.691175223	111.978908982
-0.0785161088326	173.155425841	55.666408702	1.71571245	246.850407831	153.786664044	111.427811545	49.3463521046
-0.148432388848	161.713862329	85.4770220736	1.71571245	237.308166864	136.964952135	86.6472030288	84.7538348101
-0.412271097973	163.20807211	46.701585549	1.71571245	255.795242706	129.431816405	105.463540539	36.9197088348
0.878022475722	96.0990561509	68.4493797522	1.71571245	334.65654089	27.4962955746	23.004540303	44.1307131452
-0.548044016892	96.8211024184	43.9985231703	1.71571245	353.639110878	45.6436937698	62.0059962999	17.9698635482
-0.747283849895	115.316406006	77.8302175097	1.71571245	296.804517683	54.0880870691	43.567648998	77.7405432077
0.148783191918	115.470461378	21.0859666463	1.71571245	348.763042055	82.1494053537	102.092544579	20.0118880648
0.481007966929	131.15969479	72.7643499697	1.71571245	273.764350485	93.1166370825	44.2366733985	50.2481037147
0.365873706878	117.888584889	20.918704055	1.71571245	347.65207795	77.8870915283	95.7359627824	18.4727316231
0.831011167945	120.924882988	118.784822797	1.71571245	258.539465558	50.6277578988	8.49209156304	56.3781909247
0.0661935167345	137.298744833	111.83013728	1.71571245	250.324887597	111.653898312	16.4605593988	111.683285389
