CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
-0.573047156376	110.018352179	121.702890068	0.00103968615	256.40396842	60.1254075438	46.4897199863	60.091761596
-0.659086609944	90.0327517115	49.4519284252	0.00103968615	353.857593662	36.4430574712	68.9347451929	39.379162778
-0.388097909744	88.6385436001	41.4295364931	0.00103968615	369.859057761	34.761832661	1.65700648424	35.2357280332
-0.711300438013	139.840740754	12.3408401504	0.00103968615	324.455495247	80.3554169892	87.2181816237	8.77285863027
0.870433719929	79.776117573	150.761701575	0.00103968615	214.613937475	7.32767669237	141.910588857	134.99662199
0.0602880429754	121.298629399	181.840349532	0.00103968615	158.148639908	72.4591962865	100.920658927	173.235601868
-0.432953517783	127.93063944	41.5870416813	0.00103968615	318.164377655	91.8753338187	78.2743167698	41.5757294928
-0.869464906945	98.1545400922	60.9297935632	0.00103968615	339.895987641	27.6141970857	24.3795330897	16.7039715466
0.413761949577	93.6580992624	38.8499934553	0.00103968615	361.403460666	42.6580920616	65.7235823593	37.9055813989
-0.444783522131	115.594392978	75.8546127035	0.00103968615	303.750986547	75.8797750006	54.0771419933	63.4829506119
-0.834292646986	81.6738996191	129.694594954	0.00103968615	267.012001351	11.9594061384	67.0644304901	76.4217791578
-0.906062782952	118.773663571	114.108489202	0.00103968615	261.135955916	34.707591075	40.0088053912	8.30802436061
-0.4441016283	96.7094420634	18.6661786942	0.00103968615	378.112072999	46.7677538649	62.3861033404	16.0029073025
0.644866238632	110.712678252	65.9098577123	0.00103968615	308.741189158	61.8516088748	96.1536316542	36.7624121681
0.723446517447	135.052400652	92.0413918558	0.00103968615	250.474907472	71.90313909	90.8620508628	90.5829487016
-0.593352731317	155.681224776	22.6876369844	0.00103968615	288.888833316	107.26838765	125.198247205	18.3211619297
0.110482579823	171.63314974	36.7340434709	0.00103968615	226.048062168	150.850005981	183.261891695	36.6560914921
-0.792282752835	142.677747823	85.7131380088	0.00103968615	235.663460335	68.8212871252	95.1809671209	85.4722161301
0.907574696148	112.658490624	22.1647374326	0.00103968615	354.291601205	32.3901656967	52.5599980087	22.1326830603
-0.467111322997	90.4675085173	77.6923284361	0.00103968615	329.650544957	42.8927994707	28.0392993254	60.7798226824
-0.274717650112	88.104476877	95.1961388223	0.00103968615	306.40918606	32.5454386877	73.5845626981	85.9728529542
0.121160733144	84.1089143947	135.824928463	0.00103968615	237.527805505	22.8669983752	77.1747823237	55.5556619811
-0.232828673855	108.237379053	31.7410455705	0.00103968615	349.633490087	69.9135963064	85.7494145144	23.7156381973
-0.818025652966	142.434674404	165.973652151	0.00103968615	180.514768539	67.5397570364	62.7185229627	124.487495933
-0.20410716819	118.95771674	81.0668354315	0.00103968615	254.111864625	85.3835178444	158.517764747	73.2786707999
0.603907864003	82.7349268996	128.859888608	0.00103968615	261.20837998	19.3314884462	111.914665697	124.134617667
0.229002981426	86.7146117794	14.4055089674	0.00103968615	397.565467698	35.1052649104	30.0980394955	13.9443592568
-0.191430223352	91.6914285982	86.6185005001	0.00103968615	311.104815546	43.4102762316	43.311668861	37.8519796213
-0.967222270419	135.921090626	40.678696613	0.00103968615	298.745165466	27.3614094646	68.0032156481	40.6723954166
0.51140831813	146.298268885	128.539090028	0.00103968615	203.364040928	103.431210619	25.2687588601	124.559990685
-0.998167401077	131.867511053	132.506591773	0.00103968615	231.194844461	6.42166480017	41.7701656793	46.9260460658
0.0626974708676	123.20118132	134.712268201	0.00103968615	202.160421769	94.727797919	83.5646480031	78.2542269666
-0.463566332023	153.181354607	43.582977276	0.00103968615	289.865268285	114.1751991	83.9723287956	31.5269809768
-0.948860924765	146.826439563	138.147160156	0.00103968615	204.116892443	38.6896655348	65.3384302126	34.7344850243
-0.0577387867137	99.9695823178	19.4841886831	0.00103968615	371.622668011	62.798889834	81.9219240184	19.2924619762
-0.454874900606	92.9998084331	83.2314535667	0.00103968615	319.35915696	38.5671137806	3.16672221918	40.2383579721
0.893014099251	112.231902488	13.6270570982	0.00103968615	366.88071384	35.7517455135	23.1117626258	13.5614479733
-0.676060577838	144.718768715	102.43620457	0.00103968615	238.875758052	88.6460390512	81.0599446582	79.9319000712
-0.435419790889	107.904827864	70.7538138551	0.00103968615	316.212901195	65.9929514865	56.2142967661	56.6500780923
-0.741616441264	142.912209907	97.1301495379	0.00103968615	257.570513752	79.068234498	35.1063117123	45.7249457217
0.830526628377	71.8197880646	18.7159334863	0.00103968615	408.1649407	16.0168142832	28.7134414235	16.6951079132
-0.749758447326	129.463741159	48.8767836119	0.00103968615	298.085350102	66.217324165	108.051303211	44.2046038376
-0.3550999601	110.99581093	58.7002088336	0.00103968615	328.501964808	71.53413673	32.9152788498	56.188706093
-0.834426481929	84.3986588095	97.222548641	0.00103968615	301.816245856	14.081460459	99.6256504637	88.6392867745
0.0850380282409	96.5022652639	149.650462497	0.00103968615	186.344479158	49.9595235042	101.076911193	63.7981935939
-0.875416356774	97.7549257051	27.6050509388	0.00103968615	373.589932374	25.0389047366	13.210221224	18.3479363627
0.149518905038	119.223586012	46.5542275497	0.00103968615	319.092740442	87.5478781556	95.2727341087	44.0111058984
0.935208099054	94.156710627	25.663863618	0.00103968615	374.752067684	16.8476074474	32.1844541184	23.2646329998
-0.573540168576	138.70978101	62.02165614	0.00103968615	294.115193909	92.5983467121	49.1336000336	47.8508697079
-0.648621473858	82.303710474	121.091583208	0.00103968615	277.485522967	15.767712383	57.7806793861	67.0553470718
-0.46751050657	125.618631419	139.525775324	0.00103968615	221.180440198	85.6969005626	75.3411273996	121.276853798
-0.672918961144	103.928023365	21.5259997164	0.00103968615	365.584884863	48.738658676	47.9222435275	0.833667787094
-0.923180789889	130.739279697	16.8694852821	0.00103968615	339.024709659	38.9959067474	47.3348003285	13.5944261495
-0.724229059263	95.3081773054	183.613623938	0.00103968615	161.851664981	25.8332719107	74.1937440258	93.2277413313
-0.127997466066	100.969104656	16.5208439827	0.00103968615	373.705586822	72.2983021774	79.2252516111	12.9959971083
0.367642135425	89.3556273186	130.583808403	0.00103968615	260.108289411	35.5777005524	92.9528566138	126.559940934
-0.788297408783	111.865544912	24.4784150576	0.00103968615	354.356031582	47.5279899892	65.5125956325	21.30752244
0.67279919633	106.486677565	60.5589079939	0.00103968615	307.136818788	51.5221088491	85.0747513381	34.8596943839
0.521641524458	111.104832796	14.4356257042	0.00103968615	366.211645685	65.7686556958	63.5968292943	13.4569429363
0.586052787269	96.6610587312	78.7535652517	0.00103968615	302.3447209	50.4170979338	36.3804022846	21.1070323528
-0.827422110348	85.8543285743	21.8876821841	0.00103968615	388.547228998	18.2286928235	34.8063983929	16.654339071
-0.665973863128	127.682420261	144.076293321	0.00103968615	222.5876668	69.8992325408	34.7752062427	104.673490982
0.0695554501376	107.043597392	152.369549058	0.00103968615	226.511144675	71.4087343217	80.7632955689	151.880967799
-0.938155717609	116.252818486	21.4237893117	0.00103968615	352.617678803	28.2981253401	47.4949728173	19.7726046129
-0.671157875666	161.291080958	83.2344713785	0.00103968615	220.976750822	105.218313333	125.723656359	44.7828972538
0.697249856469	134.573439804	97.917984745	0.00103968615	189.816031943	77.5370217358	96.6512445797	46.0537814761
-0.837949082091	138.085726095	29.4755021134	0.00103968615	304.595904395	61.2109587744	82.8723777602	27.628041928
-0.552648038299	97.8496807117	62.007727768	0.00103968615	336.171931667	45.5958606444	39.8543921683	61.9404202703
0.747247130631	152.35609501	38.0713338612	0.00103968615	292.252823494	87.7792989343	65.8178311609	31.9808581298
-0.182446302896	128.196497154	74.4052296354	0.00103968615	282.956121997	98.5482144796	87.5758714872	59.2770608523
0.937083504595	94.3968688193	64.0660689678	0.00103968615	332.893339844	17.56558356	74.3251225982	56.7785978885
-0.720258115513	112.489987057	83.0285675161	0.00103968615	260.190133493	63.2948667187	66.0851950214	28.5693203263
-0.964544178473	133.308752084	40.9266814043	0.00103968615	308.496727767	27.8427813768	54.1717781983	39.0614391421
-0.707075662854	127.833123056	26.0584664635	0.00103968615	330.623150169	69.622604241	87.5463828701	20.1196575087
-0.954542100394	96.6352753263	52.8680411974	0.00103968615	346.601139479	15.8144630986	50.1848531893	38.1450179115
-0.594767532771	143.763325375	88.3153968633	0.00103968615	263.626722506	96.2102795979	45.0339629665	68.9210454074
-0.659457604808	137.37022543	146.454562362	0.00103968615	173.170634732	83.8109258115	110.977511517	42.7941051109
-0.126646136406	154.738086298	117.204748165	0.00103968615	223.532737306	131.430860974	44.4621149955	116.885996909
0.0998717276697	90.9536389684	97.0367137178	0.00103968615	307.747081453	48.3204652139	49.8886986765	96.7452944841
-0.661621705376	97.818535257	130.802024688	0.00103968615	257.476830595	42.5128297862	47.8922563777	72.8507586861
-0.584908539879	143.078616	99.4815048827	0.00103968615	224.123990596	96.1825807869	124.843903791	40.7446662402
0.0848061123597	91.5774081349	112.911582667	0.00103968615	266.961741597	44.3467277559	53.0437637856	18.9471133111
-0.647455771111	106.868793565	75.4259316951	0.00103968615	312.76402656	54.1163678795	55.7861257077	58.3719233337
-0.686787578226	148.377906075	72.9629903046	0.00103968615	258.748427746	102.417584844	66.870941659	70.7454973743
0.33031399699	109.082739846	48.8623133672	0.00103968615	335.462730071	68.5638158502	64.1811799081	23.8868272293
-0.233802313827	147.338995595	82.1368751407	0.00103968615	256.870519142	120.059401902	80.0904383445	59.2235060905
0.824803518838	114.742016712	79.3906983642	0.00103968615	297.743953273	44.5913152395	70.0228789898	44.9949273548
-0.431227416247	138.332945916	126.075297905	0.00103968615	175.899626393	101.149370281	146.470324356	71.1135103251
-0.662887596802	90.1554001724	62.5280147865	0.00103968615	346.693264393	33.7255651447	20.7840737309	54.504985955
-0.37248770357	141.799295566	64.0661193506	0.00103968615	275.174568008	108.182752397	101.928090457	8.1889734874
0.316761709575	100.65245929	119.328148201	0.00103968615	240.790426916	57.2664157103	48.3575559822	30.4285132631
-0.982402544584	118.67587837	87.2490922183	0.00103968615	291.890955954	16.036139414	35.4660955593	35.5863584527
-0.927307276009	103.582377918	19.026325306	0.00103968615	372.672112003	24.3625872323	6.55530390553	18.9866350224
0.0519107330994	100.739915938	25.1410374903	0.00103968615	370.946687403	59.6207907848	48.2564228106	23.4709904586
0.757396068102	103.329563826	40.7384193728	0.00103968615	351.257970456	43.4421274134	56.1323593427	14.7943964101
-0.182496909905	111.234971687	90.3061900986	0.00103968615	295.653131648	76.5125039539	38.4971718135	90.304101342
-0.856506517262	116.095247569	72.2206629132	0.00103968615	303.434947292	43.6671588844	70.4355013223	37.3184646183
-0.629627582578	140.761340915	56.7083305947	0.00103968615	293.664875123	90.8876768316	62.3759535468	43.5574626543
-0.248415146931	123.736350939	84.5734059555	0.00103968615	287.302921058	91.8287103991	49.3039503399	77.4350100862
-0.896574724188	155.73639775	41.8045360134	0.00103968615	283.34420048	60.6740427114	35.2001248285	34.886188361
0.609870149717	98.2656796208	35.6447604256	0.00103968615	357.166799507	43.506939843	41.4095646921	4.51617363106
0.633389657251	137.24322843	98.5219035917	0.00103968615	208.15091164	86.0530460559	91.072573265	74.5006796408
-0.665248771154	96.691285848	167.433642696	0.00103968615	188.198560838	40.8384178422	60.5082444487	28.0816060413
-0.433790721576	106.682363678	54.9506565458	0.00103968615	328.779609153	62.7072930323	77.0017672968	18.3437748831
-0.951556194813	150.32336777	110.602767002	0.00103968615	234.86670853	35.6173833514	44.5144904911	29.1033522523
-0.497843331747	112.496512122	41.5995444377	0.00103968615	333.528182244	69.4082602181	89.441465775	36.6786293108
0.874060291295	105.229935942	111.554647826	0.00103968615	240.881916	32.5120671814	88.2367068847	93.0638062531
0.356386816835	148.183179246	96.6746363521	0.00103968615	252.836394991	115.307652695	21.7744455745	95.0630427061
-0.572519663923	93.5055084782	158.802902814	0.00103968615	205.493935779	43.9525839969	52.6957320134	9.04492953308
-0.986626297288	98.422375538	134.98726954	0.00103968615	251.099188938	9.36883327579	58.6171823333	52.3758910575
-0.610199173249	93.3460552859	29.4159087093	0.00103968615	369.675877398	39.3122633442	59.5930798269	24.9922294499
0.158757093156	97.208668869	41.1690193234	0.00103968615	350.070651628	57.2117092496	86.5841318392	37.1622346216
0.163325640561	118.229447948	39.0293186818	0.00103968615	333.385710712	80.4746360635	75.4352532617	6.26825725258
-0.554999835813	136.640348705	62.523976325	0.00103968615	288.772292602	94.0743773982	52.3640094944	62.4342971473
-0.459052060676	127.327648499	34.2464515895	0.00103968615	316.257304187	88.0081510868	98.7371786993	24.8641514739
0.29963074738	133.054118969	122.521169536	0.00103968615	239.95084131	101.363553423	44.2813522805	113.47935083
0.00504698445935	115.913515816	41.6613264821	0.00103968615	329.083329881	73.1247920473	94.572943198	41.5123937942
-0.452907373676	93.7845932307	36.8319975523	0.00103968615	366.17810903	40.7598186918	48.5175639074	29.0518650301
0.330509162942	91.7915872958	103.070040429	0.00103968615	280.921079821	42.9942456965	29.2941684491	23.2236404812
-0.95750516565	85.4266891792	66.9048624995	0.00103968615	339.73684109	7.45200627266	72.7862155892	65.7617815333
-0.918097894131	125.454218317	19.7188328856	0.00103968615	339.773864233	37.3685557166	49.6051605048	19.5104891884
0.96930065251	102.437776013	113.497238539	0.00103968615	263.259045532	15.0306584619	105.792949419	104.076443596
0.96833014675	92.5387971973	98.3546468718	0.00103968615	304.296603769	12.1897769682	41.3104094178	53.4776664845
-0.921794258212	100.453785185	73.5273320651	0.00103968615	316.284744829	23.463769367	78.2780350229	58.4422107052
-0.877136997871	106.695911658	15.6666112498	0.00103968615	369.22850946	33.4984968184	43.1261241804	14.7412753195
-0.633843558596	164.915341451	124.345793476	0.00103968615	206.789698112	110.201550759	38.955253093	71.4458807406
-0.816662609346	119.958383131	34.1320848771	0.00103968615	331.927236496	52.4907347775	78.1840061958	30.0045773488
0.927968273803	124.120757103	22.615980203	0.00103968615	335.473214222	35.2673192213	34.8330508043	14.627888314
-0.572014090926	143.202349042	47.8838231691	0.00103968615	279.682725213	97.4329103734	125.711872085	36.908806507
-0.531456956458	142.723363909	124.565527057	0.00103968615	207.696290933	99.9665564484	65.4783791827	123.059082845
-0.0916953050078	117.73055217	122.351021362	0.00103968615	237.173012611	87.2136247402	32.6692651537	55.142646522
-0.785845781776	136.679845414	118.230702155	0.00103968615	236.800631151	68.5026501417	55.4433828496	14.1147661714
-0.710302996239	115.473059269	69.8851593616	0.00103968615	298.980588629	58.550344097	97.2028322914	52.2866530002
-0.828427683608	148.200845972	102.196388886	0.00103968615	218.028699332	69.3927571522	89.7693633726	100.068780893
-0.149209527279	120.033575341	104.666893937	0.00103968615	270.439875026	87.7304193091	40.9534230032	94.7536992929
-0.591313364143	92.4166593927	89.9119833789	0.00103968615	309.353302472	36.2698694648	49.3607707304	42.3528580731
-0.965680831037	156.679750136	82.6720281248	0.00103968615	253.983191377	34.9327505287	15.7749362388	37.8902376568
-0.475846244701	110.821477965	93.6597356017	0.00103968615	277.449541619	67.0706451256	84.191222127	91.3087848324
-0.820442778045	127.714139105	24.8475983175	0.00103968615	334.359104268	55.7429878249	53.0798279681	24.7753330756
0.744402510274	90.6449101576	109.987114032	0.00103968615	280.818416008	16.6761257091	94.0212554673	107.049003927
0.588668636656	113.372153107	56.2465084547	0.00103968615	308.043945872	63.0648167198	82.0566562907	38.67883481
-0.724657980876	139.150268616	68.2543281125	0.00103968615	264.671431021	78.4389857313	120.650640578	45.59493994
-0.702449978352	153.635134756	55.6295580902	0.00103968615	273.230911179	94.0160519464	92.0566368135	4.96848954899
-0.938505051815	140.426607023	40.6268983304	0.00103968615	300.143208338	39.5061667259	70.56353468	31.4102218595
0.794636031972	52.8218187865	95.2279622351	0.00103968615	337.737558455	12.1354406716	60.7331714943	72.015936608
-0.731999079689	82.8951417886	114.131546152	0.00103968615	284.306583532	14.3595181259	98.4007032454	112.303030743
0.740751391851	87.7801267516	41.6563440307	0.00103968615	367.411396749	23.6021407254	13.1678567025	36.3343422999
-0.900917749437	94.4628358061	77.1378465082	0.00103968615	324.045694848	21.8638647314	45.4034187751	24.0335285684
-0.858714407169	114.309576902	17.5444964798	0.00103968615	357.846637292	41.2065119253	38.8150483337	15.4991642272
-0.459672615569	87.8333175865	77.5186345057	0.00103968615	330.87274635	31.9624191142	45.416154074	77.3779156915
0.135862769252	155.428472815	18.4138159067	0.00103968615	289.897145437	132.383142617	148.39823277	18.4098968038
-0.827656169065	127.717146092	111.733254063	0.00103968615	246.970612556	55.8574576663	81.2086673213	50.6373888354
0.732479432569	133.378480848	20.7099011868	0.00103968615	327.307900792	73.0506659138	89.705517901	17.0985677115
-0.650294620936	97.3636879378	113.41849546	0.00103968615	267.324180632	42.4391465295	98.4076068075	73.55278957
-0.891275287025	129.487112539	146.862403776	0.00103968615	216.08420907	45.7990338596	19.1805897348	26.6913148627
-0.512743129635	93.4627843134	29.9505114178	0.00103968615	374.400491142	39.2557832561	40.5066071086	17.2826277998
0.286399373328	112.657295868	40.1211224585	0.00103968615	334.747953292	74.837729112	72.8323901735	20.9508052393
0.564840117717	110.907084421	45.8228189534	0.00103968615	320.46799734	64.5684707731	100.145597588	36.8349683494
-0.258409568982	126.201288939	29.5725135672	0.00103968615	323.117673137	93.6720643421	118.238488938	25.6332922501
0.438713134797	88.9268383255	87.303628489	0.00103968615	318.2701731	39.5595084644	51.2589934692	72.0046533637
-0.50692527256	110.040439302	147.109390624	0.00103968615	212.691057323	55.1661788792	46.2494081499	44.7290345128
-0.245375805556	108.910619496	14.8417444788	0.00103968615	368.179148075	70.7869024534	72.3398250605	11.0641250936
-0.957116151999	84.1349444545	75.7053556868	0.00103968615	337.964603527	11.0222606423	14.7054154693	23.1332118765
0.342410370711	131.645076291	84.0272505101	0.00103968615	244.334647041	101.086413946	144.807463642	80.6261648859
-0.715330757264	135.08719217	33.6789722354	0.00103968615	303.752480838	76.635708417	85.0027051983	24.9085731988
0.528731238608	103.629596948	123.354106075	0.00103968615	237.837808567	55.0020136673	35.3359793366	78.6200418283
0.412566445209	148.034760293	24.6295752333	0.00103968615	294.64217965	113.325914956	122.582926296	11.9606860752
-0.0479675450157	84.5939948893	35.2503616485	0.00103968615	378.444269038	23.6222295714	24.3892236066	24.4550410478
-0.969706642286	152.073394766	54.7942084052	0.00103968615	272.376281626	30.9593533552	28.8096037462	51.590415395
-0.513943040702	80.6604939448	30.4248052931	0.00103968615	386.995627905	11.2022735862	24.6020444741	19.8969816829
-0.847210539738	89.1836386629	123.106486584	0.00103968615	272.227277528	20.6762271177	90.2325867141	109.664096371
-0.469965112978	119.913677235	92.4075367703	0.00103968615	258.493512269	78.4202644285	123.159453151	60.8586440341
-0.223553543499	84.9227658706	168.15318801	0.00103968615	188.956754138	25.2751808835	92.782995735	100.435639255
0.805118716771	89.0809492252	77.1160263849	0.00103968615	318.427297657	21.327451769	76.2278216824	68.2004400884
-0.971676263466	123.284405655	13.7767157714	0.00103968615	347.591430628	22.0538526359	30.8473075126	10.3554565893
-0.773168100802	146.027026095	114.272565365	0.00103968615	221.004942309	79.923651057	91.5092790327	17.6501216038
-0.774142800867	148.182517805	116.261181945	0.00103968615	222.133437063	78.7399880564	35.7803049046	113.187090478
0.427693086604	101.475253368	85.5700757725	0.00103968615	292.078473874	55.8281591647	81.2313985091	68.5231328689
-0.843454676299	136.804750807	109.648357872	0.00103968615	227.99451789	58.9007727129	110.840993776	65.2182452007
-0.526914155783	171.801387625	60.5546666571	0.00103968615	212.918202929	128.934299468	98.3682768523	35.5850174228
-0.416332967633	108.515162404	102.52245325	0.00103968615	271.895661928	68.3862122396	75.5806982957	42.1881990756
0.0906435767373	114.300810539	45.9054682845	0.00103968615	334.603827257	79.0022790711	55.6622100061	44.0691161803
0.935126359395	83.8427524017	27.1850073402	0.00103968615	388.502093197	7.12252174352	17.9792629672	24.2448549938
-0.454345101566	88.9256429135	101.793229702	0.00103968615	300.321853494	35.3710561121	31.174875234	55.938300527
0.437922301751	113.580488164	66.9501552807	0.00103968615	301.077823943	71.1699359706	58.7982639219	38.8485956784
0.396365629922	146.285636085	75.1604712333	0.00103968615	244.496925105	110.577810429	72.1967589599	38.5596647121
-0.559883262031	96.9035200694	55.1985541598	0.00103968615	345.442008447	45.0169025897	34.0087313934	12.3913793587
0.527739677595	87.5306905475	40.2363593058	0.00103968615	368.327354181	27.5329292486	39.5308389038	35.2735584563
-0.0521831891234	104.398150808	131.627095694	0.00103968615	254.984754906	65.9244392731	67.0373306927	131.272933999
0.657145394986	94.5806144785	56.0900611587	0.00103968615	337.577203201	32.8000898849	75.7348989296	52.4996731164
-0.550554544913	103.015856176	13.5600532429	0.00103968615	376.177956127	54.1273783054	63.5292588764	13.3041234795
-0.784653756055	124.62960783	66.0559064675	0.00103968615	303.930821556	59.5522445888	47.7648473714	49.7648137735
-0.736001354896	155.689684493	63.8952412018	0.00103968615	257.317251757	91.7887007643	63.4199905554	63.3734226087
-0.827109350874	94.3190318997	165.575560404	0.00103968615	191.920719906	28.6575827386	92.8216468298	64.177372236
-0.875572335984	134.964791621	91.2751223486	0.00103968615	256.19941436	54.7846763808	75.1007771452	82.6438177845
-0.669064239773	105.323280596	27.5759293966	0.00103968615	364.021511563	49.4886372758	36.5501590003	23.5806440538
0.707718612063	129.731940121	61.0700261789	0.00103968615	288.788462316	72.2023204545	97.3670403319	57.6560328589
-0.6554400529	92.0791626211	125.797879909	0.00103968615	267.70401666	35.1161072508	64.4639075691	85.9095684125
-0.994990729573	177.440219813	150.795831182	0.00103968615	167.049234803	15.9864823197	38.1086784569	33.3182584597
-0.976200454394	91.7167528297	104.659323161	0.00103968615	292.789821319	9.25394077267	71.2908154778	68.8857932641
-0.232471487463	94.2805580344	43.73454709	0.00103968615	357.454662976	48.4797683433	47.3544941432	4.75997341678
-0.987490533299	106.405185514	168.093400948	0.00103968615	193.77824233	11.0139931404	82.0808262291	75.8772704368
-0.213352054557	105.215496474	78.9888868439	0.00103968615	298.014062068	66.7225999683	97.7603982368	59.9654994723
0.479199757045	142.762004973	28.1476794547	0.00103968615	298.599273744	103.620206887	122.321126455	26.9711759711
0.856892077767	97.2517870527	95.2602926705	0.00103968615	270.179489342	28.7836736225	72.0752457981	51.6407227635
-0.387378694795	97.7359518251	137.824509509	0.00103968615	251.049308356	64.6267101094	82.5857231925	136.631633839
0.667757454945	95.3306064119	27.5843260426	0.00103968615	374.891953458	38.3753897994	36.6468961889	21.7795221437
-0.555339550804	124.859769356	40.3581471786	0.00103968615	322.917601351	78.4489362643	87.2138776966	12.5699447228
0.163185113548	116.282348299	79.8906434296	0.00103968615	262.381011211	83.373547624	133.54991699	51.2891363028
-0.83911270202	92.6621267771	148.261721441	0.00103968615	237.294714806	25.5572542935	37.716712939	58.2903610895
0.21055370212	106.183601798	110.821585297	0.00103968615	227.277272653	67.9013383605	168.045558374	110.818820113
0.518416371377	101.947289082	143.681526286	0.00103968615	231.879305879	50.5161884447	94.3443618644	142.948466739
-0.877066762997	125.76252314	161.512431495	0.00103968615	195.782011337	46.3930463548	45.9644084762	48.5280375375
-0.934685021574	107.944134941	27.95171579	0.00103968615	353.935516598	27.1554146725	54.3850867634	27.40608492
-0.755615955359	158.396731669	73.0072076729	0.00103968615	257.564589981	93.8160820754	47.215986675	54.6279047927
-0.174154108424	124.064916146	129.11556707	0.00103968615	242.668046612	94.3879893722	38.6768450573	128.953680404
-0.41357646622	118.31618214	54.2987343163	0.00103968615	315.606219553	79.6171010081	70.347699471	52.1660028403
-0.504407097878	115.010575764	110.170510811	0.00103968615	271.588087804	70.6622060873	41.6162450573	99.613388234
-0.389528731073	140.165135462	26.9398016942	0.00103968615	314.461470895	95.1101827823	105.44271274	24.2767592956
-0.750721919321	138.293921524	149.102516105	0.00103968615	195.552874287	73.9965088746	65.4997266673	61.6663390199
0.0660496969486	85.0783393769	81.2457336035	0.00103968615	322.527202951	27.7193284906	23.2901009303	11.2299997427
-0.374604991996	131.138934589	85.0830933575	0.00103968615	273.364401414	96.176830705	75.5999813594	79.7837184846
0.066583177691	154.271740848	87.9264434619	0.00103968615	250.677365634	131.578063909	60.1355078691	87.1970657914
-0.299608679968	84.787912538	40.0859973222	0.00103968615	370.486355002	23.8682044856	58.5877779718	38.0263501558
-0.103183124483	114.164396479	50.9792148081	0.00103968615	321.100576232	81.4280771028	85.8828828927	13.9452677722
-0.416480722992	144.029509116	46.8474307464	0.00103968615	283.708403891	109.664597725	104.919304459	44.8692732403
-0.946833060187	139.607210412	151.071920876	0.00103968615	191.641428686	37.3179994454	83.5512755865	91.4904201754
-0.898832725979	107.813424137	86.8494090278	0.00103968615	304.293122478	31.6699541356	17.0124831808	23.6154488744
0.752303398486	149.73994494	20.2927921296	0.00103968615	302.554928666	83.0655157175	71.7589491778	13.0332700122
-0.854377240966	98.3981911842	40.5897181449	0.00103968615	353.554319205	43.6561007823	13.8863347029	40.5894349805
-0.216695230417	86.8148181976	64.5065377903	0.00103968615	330.320586155	55.2624313441	110.896804491	59.3848809179
-0.911045755448	135.342712391	84.1061888749	0.00103968615	253.028898771	44.9117678086	111.391801389	66.4801836966
-0.870599408847	107.121700756	121.215017838	0.00103968615	258.338709292	45.4186460197	78.7496959154	51.5548888557
0.120937422446	127.026663556	44.096093375	0.00103968615	305.390215762	103.724030186	118.65716046	15.639280187
-0.0701323146663	130.866425264	22.5080249869	0.00103968615	328.690083986	102.359019905	109.353107214	21.8957170094
-0.929494281263	171.228116721	58.4847480155	0.00103968615	249.166862795	55.7212246557	36.9791083108	40.257703602
-0.888662832689	102.217893409	37.5964450228	0.00103968615	353.966989335	25.4640812984	56.0986230816	35.1366606043
-0.880221759362	112.598402615	130.326109814	0.00103968615	240.451537491	36.6878167044	71.1587423471	37.93850549
-0.405251427483	128.551056133	63.6351762856	0.00103968615	284.826227036	78.2231234953	116.248681603	44.8501239901
-0.948241381593	135.533547833	45.4870608507	0.00103968615	293.514223373	35.0561935139	73.0768030055	45.3593359703
0.199454417433	92.7646488557	33.2368957938	0.00103968615	372.909692417	39.0054279886	27.1469050491	33.2272691147
-0.211313303144	100.416656436	40.3703092507	0.00103968615	345.194061815	59.9388662487	99.2234880096	39.6668190198
-0.742092998495	138.500571052	36.1956936139	0.00103968615	306.669374126	75.5676762023	45.4426478615	32.9934440367
-0.451398459668	85.6369581034	181.288222982	0.00103968615	167.292607043	26.4386485784	55.3131592814	72.9927139606
-0.699138628526	107.246128217	15.7251932301	0.00103968615	371.575610023	44.6940983817	50.6104773624	15.0040068094
-0.925706336053	131.26754116	181.301286604	0.00103968615	166.885822329	38.8109099279	27.4503231837	44.4447541719
-0.888249799259	115.867627383	78.0744693904	0.00103968615	295.360077719	37.4659676952	60.5539641231	75.5105578367
-0.404509655681	145.193045093	74.4433673146	0.00103968615	243.083712067	110.114549241	139.685297814	57.5119809978
-0.839758596537	165.822170521	15.4248046152	0.00103968615	275.632979815	79.3607197873	91.4488815541	12.7622823817
0.108127038339	128.259090005	103.923241116	0.00103968615	255.863186879	100.163226117	63.623029509	97.4359084561
-0.450506100583	94.7932848461	41.6121763064	0.00103968615	361.318304525	41.9876583709	38.3626002429	23.2013968255
-0.606221245193	94.6524204557	102.26716976	0.00103968615	280.446638438	40.5738362683	107.68840341	73.5458278108
0.791779840305	111.51498533	107.952370174	0.00103968615	265.078509378	47.510048132	91.5044347376	93.5259935209
0.909532156288	91.3212296551	25.9185561229	0.00103968615	377.646061261	18.3012899003	16.8035733182	16.4788964793
0.197673309377	136.103849752	111.909736098	0.00103968615	220.877973815	107.375231986	57.5045304311	72.6361960497
0.408603174633	149.946934587	27.5010185223	0.00103968615	299.370430971	115.983427176	99.6120378984	22.9723720759
-0.990996095296	101.642659179	90.9095453863	0.00103968615	304.145638076	7.98389416739	35.5090700823	27.5413663949
-0.310488240279	120.115494913	12.595668767	0.00103968615	354.050774896	85.2425247658	93.062908161	12.4412013609
