CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
0.893406653089	99.8016606206	111.723818437	0.011170422	245.381150566	27.1287933121	105.11959546	97.0259015639
0.117898049504	111.781641569	24.18464683	0.011170422	353.726570924	79.4706797589	83.006307943	20.326732054
-0.100257568972	88.7505217076	43.7884756942	0.011170422	362.011368677	35.5074674376	50.8057589618	15.5980891411
-0.668997609774	97.1415657125	21.0489286492	0.011170422	379.727997163	39.6855400836	22.2170806398	20.8771492512
-0.908945220066	94.0636989241	48.8246280169	0.011170422	353.529443449	20.341075743	50.1163813327	30.0089586951
-0.9150128701	133.454078179	66.3084481042	0.011170422	296.806536677	42.611106918	5.48645389476	41.4936769347
-0.82172102019	130.780147508	85.4231731192	0.011170422	272.890238169	58.2702944884	77.3658301133	41.3540510429
0.51509529673	110.361928242	77.4560092084	0.011170422	285.809217	65.7198348932	49.8023935126	15.9790183508
-0.291732070044	115.560905605	99.773202608	0.011170422	279.818659381	80.8030591878	30.7005524505	73.9333564959
-0.681790585674	148.410441961	68.734018549	0.011170422	276.62429154	91.6284599044	48.8852099641	44.6189406726
0.137002798674	109.266702619	65.8306699088	0.011170422	322.938889783	78.6745810403	22.9234885936	63.7435432892
-0.357744550526	130.513057498	123.033023079	0.011170422	214.291595095	87.1766962055	82.536714456	6.22544679885
0.382204915588	101.563429875	52.0590645274	0.011170422	342.96398305	57.3422156377	42.5227012746	22.2590287045
0.585924303212	85.1308964031	114.871541327	0.011170422	272.766948999	25.9955331879	100.555180212	100.702264914
-0.869725972822	135.993322435	94.7364302304	0.011170422	261.996096255	53.45192382	61.6614556977	39.0869057648
-0.933405473106	112.141467913	124.090456324	0.011170422	255.247241207	26.7981004134	40.8894613814	21.8312365106
0.171894052576	97.6006423266	80.7490560835	0.011170422	294.436131283	53.4133942688	125.847740019	77.9290720494
-0.351293063833	167.549786512	67.7759542271	0.011170422	248.702787133	137.865536969	80.9063391672	66.866678271
-0.918781961617	102.330540278	70.6169138902	0.011170422	315.61510672	24.1854375014	83.743950371	59.5716305764
0.222344352026	98.88690531	75.8037707701	0.011170422	301.849161149	54.3181849268	101.305888293	52.8691741466
0.26634971991	108.200284512	98.3892894683	0.011170422	252.676730599	68.5603748925	108.657309378	52.487148136
0.959521402635	79.3033597083	29.1405097152	0.011170422	389.448386766	5.82398234812	19.2957559057	24.4535635713
-0.689456996509	99.4758261067	30.9730021777	0.011170422	366.923240504	41.6741763071	25.6937782716	30.7189455687
0.907864130024	95.0369790961	39.7356590379	0.011170422	354.564428391	22.544174669	48.7372994014	31.6816905972
-0.784563482381	170.388290121	84.8948271175	0.011170422	227.509016897	94.3324775826	71.4720398857	55.2832935979
-0.0182788426538	124.815634314	108.469775674	0.011170422	235.893281811	96.1646352064	79.3260764528	47.1906460518
0.37110321595	107.636063778	27.2514594645	0.011170422	360.908609277	66.2171827691	54.3295592168	21.7312516642
-0.581236235118	149.553153286	73.6236969508	0.011170422	269.888294073	102.463009712	59.2836383351	47.1440970955
-0.47504525473	116.671423752	105.639191338	0.011170422	268.550405585	73.8593513997	56.7789747073	66.6951426182
0.0552006193821	110.585283657	86.5060270593	0.011170422	285.179748518	68.9910289491	57.9805601909	32.3335195073
-0.915465257697	162.420459529	72.3883597671	0.011170422	231.444113801	56.3254321717	96.280779476	59.2429722355
-0.672920446934	120.886686407	50.8962142333	0.011170422	305.438652483	67.1830346601	113.307226513	46.2811667844
-0.704952622396	110.796733743	126.117644061	0.011170422	256.360732198	53.9887362227	54.2440654566	99.7824903184
0.151391419364	108.37950204	35.2812146935	0.011170422	354.471859233	70.4102465338	36.3773568106	34.1748404396
0.143788742872	164.19198375	53.0648937097	0.011170422	232.306302366	140.997338543	160.682006957	41.4870174374
0.0985615974618	95.953251683	100.59464882	0.011170422	283.158022238	52.2836596874	36.6036833979	24.3331040703
-0.882439499184	140.469851021	66.2616845402	0.011170422	283.385519427	54.9848206959	54.7709626929	42.0752689333
0.466236904301	116.588297559	124.370371172	0.011170422	230.325858324	73.4387226809	33.9657445391	99.3109409592
0.296892869398	103.252245224	36.6104959356	0.011170422	357.890691265	59.1182457642	35.0687803165	36.5907710132
-0.924587839642	104.187541103	96.2071022176	0.011170422	297.533990448	26.3088801743	30.947544637	52.5953156281
-0.262131759789	115.820140951	63.1337276362	0.011170422	294.700375994	85.1779783736	127.213845124	60.8306645165
-0.933095101156	115.309937635	85.5810003133	0.011170422	297.603660151	26.108756475	29.5536908665	45.1065253429
0.0225898490185	109.919172553	23.5898998195	0.011170422	358.78360505	75.1766243232	71.2022975123	10.5314665541
-0.463008412937	128.966356468	61.2238008148	0.011170422	274.853494505	89.1714698059	141.593289965	55.0186314302
-0.628923009688	96.645242602	93.2403936619	0.011170422	306.76715325	40.4361616942	29.1191977307	64.2241608581
0.22296399634	120.852061171	37.340509923	0.011170422	329.320478443	81.487149118	77.7896571784	22.7328329939
-0.291738189704	81.8183580309	76.7487741828	0.011170422	332.316948165	17.0228625942	56.633850287	48.6459908501
-0.852266071924	126.035382801	94.3980924715	0.011170422	279.037617929	47.632411928	15.5550110777	41.2299102584
-0.5394165715	89.7214919887	102.650826119	0.011170422	297.128252448	33.0588906136	11.0583306095	22.7807349775
-0.706237405385	125.442297396	56.5791934685	0.011170422	290.359243256	68.8018824994	96.8411282619	53.7957234717
-0.673102326305	89.0168095717	117.750242816	0.011170422	251.875021022	30.6811276974	37.2338703739	7.13201849347
0.240507803266	77.9706835295	37.8927018128	0.011170422	373.857121051	54.3707351056	85.2031373958	36.6568934284
0.222777630046	81.6012579648	87.9219580672	0.011170422	316.265333025	17.7143349627	31.3574709327	15.4761326698
-0.671338960872	93.9238830581	63.9008345861	0.011170422	332.810647812	35.893175642	78.5671508423	60.5776239868
-0.535912469657	121.572372499	57.8481563434	0.011170422	307.548492455	79.4649243992	90.3386398015	16.8304120336
0.433954660239	100.247488308	24.3002641133	0.011170422	371.329061988	48.8914691589	40.0923819372	19.2628177677
0.64081636882	98.191459851	25.9414880452	0.011170422	368.285121731	39.2563971419	49.3243796682	10.1303353195
-0.702844462552	104.418246173	49.5895631052	0.011170422	345.132581489	47.623403767	12.2832572168	42.2259207128
-0.981239820731	132.886926175	29.3711398327	0.011170422	316.754442489	19.9476778755	28.611213381	26.749569167
0.994818685703	129.519236216	58.8597898954	0.011170422	283.704707092	10.3731324869	46.2626549237	55.7680847866
0.122378076086	128.809736834	105.10668374	0.011170422	247.020054022	101.718068352	79.7985460212	94.5619820668
-0.801226446337	103.61741802	165.678845489	0.011170422	206.896684787	38.6702682011	77.2849063568	115.838846602
0.621262775837	143.693606281	125.614473785	0.011170422	207.380722096	91.680220771	47.8493321156	124.549584495
-0.323957051693	119.495395603	130.019535551	0.011170422	192.095975331	85.6061274055	153.682164204	128.789406009
-0.860916885522	113.029755751	142.176512777	0.011170422	215.72391514	38.7227096267	95.9900816818	57.2805762803
-0.867892327193	146.410203607	52.7678302429	0.011170422	276.362763416	60.8036925665	97.2365538696	36.6643708345
0.4306501759	170.857513594	116.780282483	0.011170422	208.756068245	136.295634377	24.9922099461	111.369248124
0.0579367546407	123.996511593	102.698534736	0.011170422	262.442856761	95.467829859	19.1881864998	76.7022896279
-0.663312522352	126.350851864	44.179615273	0.011170422	324.445641349	71.2565931485	45.7351778172	33.6617759456
-0.339580048449	86.1944359048	38.9584502822	0.011170422	372.220693117	28.2827256866	38.5466953385	22.1706389214
0.245527196143	141.483716238	50.5355530582	0.011170422	295.484704566	112.102723239	86.5207011298	45.9786603359
-0.542573569071	121.080887171	22.5981921232	0.011170422	339.477348282	75.8449961461	97.4901487701	22.5161165587
-0.0493344508246	168.516617265	23.9264469467	0.011170422	266.582566491	147.127140778	152.613869712	7.95601456562
-0.0336239567781	111.483383626	29.8878694732	0.011170422	353.813711865	77.2880360112	58.530116544	29.5063471126
0.599979794727	112.86812453	66.3421188079	0.011170422	291.556421249	64.1621768324	76.2664061797	24.1001648556
-0.535403007411	94.9584954588	105.038408145	0.011170422	284.985342987	41.533011349	54.1656606475	21.4629329359
0.420444582309	135.340868309	160.553377945	0.011170422	188.041762815	97.775398432	65.4799682654	160.55269844
0.0381510277753	94.6145143814	98.5147904002	0.011170422	297.947670709	48.4541331454	18.5640357919	66.2311459525
0.461921951207	117.995089861	80.7276061583	0.011170422	292.311774634	75.020924846	60.4534259118	80.7083580574
0.870505874009	88.3734420511	153.148966223	0.011170422	215.150698808	17.6980881612	142.62870348	152.091500216
-0.869275233266	94.5162959662	12.9675767083	0.011170422	387.641348152	25.2928287235	29.7224834434	8.76461369559
-0.206502195924	122.141952528	31.9991922252	0.011170422	333.827522832	92.2200572409	76.9361608987	15.3826729369
0.0300274292733	123.522592058	57.0190320313	0.011170422	286.930615476	91.5287011969	137.241483905	46.8012713838
0.162670508287	92.0195597813	16.3270939771	0.011170422	388.444846618	44.5224940678	44.3839656935	4.31323777726
-0.404294251634	95.5763304604	34.0969092084	0.011170422	361.925074733	47.1420411201	74.7564420874	33.9729799254
0.578513938841	131.979209931	65.4095522918	0.011170422	269.946368915	97.2987603469	91.6470961269	56.7660423719
-0.78377160054	148.654926503	79.8020130885	0.011170422	262.153372499	77.4471350503	65.6358104355	35.9976508792
-0.955314014912	112.939231205	106.854496244	0.011170422	269.48705789	27.4204324957	67.3538792853	93.4600203974
-0.9581065255	88.9008731777	113.667844529	0.011170422	278.01489435	10.9099127802	105.538716153	105.470357986
-0.835174831305	117.839795369	133.434897359	0.011170422	244.231269387	50.8465333389	40.6421893036	87.2552069428
-0.436043850773	125.616336782	44.0487993213	0.011170422	322.425486136	86.9614806235	70.7863561865	32.4401818801
0.456831817517	97.3641444754	106.782672446	0.011170422	287.562601931	49.366333964	58.0485639269	105.994199668
-0.692670794419	141.495286949	66.6693547348	0.011170422	268.60595435	85.0686885766	111.992128765	29.3341851657
0.840762969704	92.6485335112	65.359786298	0.011170422	326.928610077	24.5291614582	85.7091224118	63.8081393183
-0.0030651474267	105.168870529	40.821246755	0.011170422	345.234752166	66.9702584712	75.7135054059	35.4209926881
-0.765720032989	104.978160342	70.0415322999	0.011170422	324.42881473	44.1817824684	17.1858487526	35.2513295661
-0.294301245382	82.2590215348	58.2151758632	0.011170422	356.090746795	17.7356341252	45.3076462913	56.335575372
-0.578912141638	111.20719727	66.6429671237	0.011170422	319.093576497	59.4542998927	43.9567003343	46.7783253194
-0.673118863449	97.171948823	161.305621301	0.011170422	211.089813218	39.9501589689	49.1386875444	74.7436788632
-0.0989826541612	127.780440481	104.253660514	0.011170422	249.227317141	98.3468908822	84.5865395896	85.1535633793
-0.378494838166	99.580896138	123.431931287	0.011170422	243.536798395	67.5248448826	98.0299382081	42.3475291417
0.648585589741	96.1667470053	149.358921363	0.011170422	221.265995615	40.8306804979	113.131453294	119.526095345
-0.951818335022	100.611906562	52.9766736475	0.011170422	344.084747044	19.1877462306	31.4858188844	39.985510914
-0.18497370472	138.940824546	58.6841186481	0.011170422	296.948827115	111.119212005	52.5318311579	58.6701332885
-0.617415888904	141.739663125	114.971634994	0.011170422	232.094287121	91.9288095925	61.779062676	30.1526299358
-0.371807768961	107.634976618	70.6456331464	0.011170422	312.944435882	66.858274862	64.9033214368	30.7303460281
0.543321136858	84.3465095115	28.6488607904	0.011170422	384.6172269	19.9320900573	26.4625546407	19.6022800632
0.652799805141	89.2502101542	63.3177275893	0.011170422	343.322710628	28.7013297469	40.5595479467	62.5525353164
-0.590968172445	132.925429654	82.7934308573	0.011170422	280.127054659	87.5954218501	48.0731320905	44.2680108307
-0.595766090481	162.067831949	27.958505584	0.011170422	262.400420097	114.37201777	122.618781601	11.2634112456
-0.799829170893	111.055136649	39.2318184549	0.011170422	337.448128113	46.4455668907	63.7975545607	39.0143946529
-0.138297684761	110.064816816	36.4076329756	0.011170422	339.050964689	74.1502289802	98.1760647993	35.1906169313
-0.852324217787	113.532416501	51.0236394472	0.011170422	314.388592205	41.4454470077	78.1682567318	47.1597652394
-0.901625751857	156.391742595	62.2948571926	0.011170422	252.716766596	57.4685715801	96.8851325213	44.9904963779
-0.642125946497	107.423916666	33.9258746088	0.011170422	356.106827369	56.9203453463	28.4375698244	29.9636469598
-0.0142833473733	149.670749037	14.5403321116	0.011170422	307.700032217	125.773114009	133.871686353	9.97028632476
0.083195908308	114.694498559	65.5415396457	0.011170422	289.899453037	80.0631064465	131.836062984	55.1372963971
-0.765082837376	87.9862968949	141.282882192	0.011170422	237.713890127	8.30442633047	117.923839357	126.186308035
-0.716726700129	115.445707993	117.502472774	0.011170422	247.091633786	56.7618187698	96.2094203506	75.4737819078
-0.00759971656783	104.541959244	23.7864082044	0.011170422	367.244413787	67.5255649582	57.1215142827	23.6649777778
0.932136299031	119.085038018	26.0085521703	0.011170422	337.194496678	31.4309443446	48.8315409646	18.3229772936
-0.596322040345	103.837907038	87.6858191494	0.011170422	302.033516792	53.6918551245	54.7853093875	52.25733292
-0.859677230861	117.613391436	77.9950522362	0.011170422	297.027005546	44.014777156	65.5584882275	46.5041835139
0.891899039274	96.9189738984	104.582554878	0.011170422	284.443758956	25.9018177895	79.6965437781	104.262857795
0.142715696257	75.3524175652	107.445728338	0.011170422	295.101739797	13.740923635	95.3637822946	85.830626912
-0.542035781847	148.045062863	53.5904459149	0.011170422	275.063580596	104.23562925	113.111029177	31.4176693533
0.253951225922	152.560421501	46.2177831726	0.011170422	279.243995363	125.02832371	92.2263295971	32.9813334606
-0.491485326075	123.931373143	107.648026812	0.011170422	243.392842506	82.369928048	96.0310753721	16.4612448755
-0.747874459491	114.606314739	141.408733534	0.011170422	228.763300084	55.9262852058	40.3968049256	32.6033757384
-0.0541599565622	116.308402521	81.1668610979	0.011170422	296.54774704	83.6548046986	48.228718797	75.0616898631
-0.254438953221	91.3703719453	66.2102099043	0.011170422	336.960078123	42.6262059181	17.8580015629	46.6251479638
0.271231869944	129.797851612	64.8795975406	0.011170422	264.320944278	97.1779455245	145.154552583	61.5780789495
-0.873554443222	111.385290707	57.6509516228	0.011170422	320.782092869	47.1472855266	41.9548880435	55.7208974096
-0.877167537642	131.083937351	151.28583776	0.011170422	202.467579413	49.8356940335	53.6553346701	18.7434415343
-0.568485189884	119.731886101	79.1922723693	0.011170422	268.793843912	73.730966899	134.722828447	70.911952835
-0.975483170703	148.395913151	123.282519779	0.011170422	226.496015641	27.6823597528	26.3435568471	53.5860246837
0.864010424956	115.226111013	18.7102319893	0.011170422	358.895384229	40.2301765195	46.4766957169	12.4869060646
0.991565537469	114.265890804	48.1064910353	0.011170422	330.431897478	10.520736806	36.1313782046	43.1265742946
-0.411925427124	97.4743505204	36.1657585701	0.011170422	364.184866931	49.7042343532	38.5860051091	33.9493368618
-0.225195505526	89.1330637301	45.2703520544	0.011170422	356.515994124	43.9905233049	80.3397954818	40.4621025072
-0.292005971414	123.203128502	50.8710143969	0.011170422	310.231916391	89.0306081806	98.7085534699	27.6685407125
-0.627531007018	81.6070499813	115.422403863	0.011170422	284.980474785	14.5077740975	39.2246082581	43.8579994956
-0.817807797033	118.803773658	75.3027162444	0.011170422	304.266566432	52.7539415299	31.3857286834	21.3796007346
-0.273668071007	130.184041639	131.489618174	0.011170422	203.400333508	99.1399423472	95.6691911491	75.825806536
-0.670592513641	91.2130779976	106.826575279	0.011170422	295.43906368	33.5467421379	38.8685907172	71.7302569874
0.283767638853	101.094152279	50.3338657163	0.011170422	343.381104882	62.2361690131	43.0632891802	44.6346875528
-0.835426647582	88.4209658275	101.268169098	0.011170422	290.25755311	19.9952242341	98.4264347924	99.6300150311
-0.273949779479	85.5340359787	57.7917852171	0.011170422	355.396182162	32.0803561787	29.0699715079	57.7816299677
0.0788196519844	126.914013498	138.24944342	0.011170422	210.006402848	97.8416063003	9.78056119909	98.6011900883
0.380656858055	83.1151658081	72.2015628102	0.011170422	338.691722409	19.0791762094	62.8879010348	69.4708711736
-0.289687934126	82.2868355182	76.7919390669	0.011170422	331.610775638	19.6855353196	50.2251690469	37.3340808708
0.394633054419	152.527480841	51.9598574526	0.011170422	274.196422552	118.869265815	76.9364581968	43.8692149492
0.269850627832	111.913600552	74.5898542665	0.011170422	306.118073179	74.6653731284	59.5838540205	73.7686460916
0.198326814758	97.6619449145	32.6261342493	0.011170422	368.31455654	54.8449857746	31.9416458515	31.6853732607
-0.609234108632	98.2759437521	42.2633796079	0.011170422	356.179848841	44.5633441989	47.9896417195	10.5056826698
0.0774680888765	108.563538267	122.227267726	0.011170422	260.296401754	72.1263644784	64.8625597437	118.920920948
0.6084217067	124.298672211	72.0704001125	0.011170422	255.738890815	76.0144582043	109.023918593	33.5173510119
-0.273555187819	116.382868646	29.4309932933	0.011170422	338.267010282	81.1129188366	92.9532260633	14.2576906984
-0.676802812349	113.011235469	28.8683375588	0.011170422	352.632098916	57.4735155282	46.2764982633	26.7334053559
-0.421012711761	106.145629721	37.3489646406	0.011170422	354.31963698	63.8585758293	35.8074225324	34.9527294826
-0.661972547452	149.299513792	157.70798614	0.011170422	183.222368454	92.8557902022	56.8129723104	145.498485707
-0.495585948479	135.350094245	77.1812948732	0.011170422	271.635344778	97.3437328576	94.0512815291	50.749431891
-0.240304686644	125.865855106	17.8824185004	0.011170422	342.198391452	92.8164843177	98.2937821604	14.4219541714
-0.0750394105074	125.326784279	26.9356846162	0.011170422	326.263674385	96.2336751996	120.284779684	25.2148438471
-0.28570187482	90.1444177723	53.2003264377	0.011170422	354.640931742	36.962236431	34.4778857872	46.0486526225
-0.293842004319	168.06446626	95.872326135	0.011170422	218.428649375	140.087826469	83.7922626601	60.2356731107
-0.543494714518	107.204666075	134.847805191	0.011170422	235.432389259	59.3632732392	44.421139079	14.9667088429
-0.788570905292	141.433451111	11.7629062951	0.011170422	324.970043135	70.7109992592	66.9142854227	5.7376016376
0.779106441916	82.0740562649	108.727288831	0.011170422	294.893134195	11.4972698124	35.8723396324	42.5622150157
-0.585124858037	109.191421384	75.1191726203	0.011170422	314.996060484	59.4329533416	13.924628796	47.1435152557
-0.608479517275	145.852329546	58.3973669555	0.011170422	257.823128717	96.651984871	129.896941558	57.5512484159
-0.593776818169	185.483986838	36.1082499651	0.011170422	229.528765626	135.021874845	127.530240637	35.4030831267
-0.632118411794	108.273992064	29.1966758497	0.011170422	355.84721065	58.9312780652	38.6371651544	27.629646491
-0.976104053711	99.8597182442	24.3429458369	0.011170422	370.685955439	12.4794439467	35.1849613533	23.7617659229
0.789170325132	134.828928723	81.4946543725	0.011170422	254.037513941	67.9466259443	47.0201949403	75.8298697202
-0.071702761094	109.874161501	58.0945953837	0.011170422	326.742721482	74.7428180827	59.0248745767	57.8517115745
-0.42210000034	118.473409785	111.314823337	0.011170422	266.265351631	78.5566443553	20.7725309447	79.7745752267
-0.839644101616	91.5412021048	48.6501513942	0.011170422	359.593765139	23.7200436218	11.8917846727	27.2554519577
-0.512382307258	127.949887738	86.3490573822	0.011170422	283.296955666	84.9653138905	34.5385480476	58.0501565014
-0.496786513849	109.021731426	68.1637704945	0.011170422	322.186413703	67.9707608825	19.2572847627	51.4067684922
-0.963829478785	121.51193597	118.529624538	0.011170422	256.610408116	24.3711535691	28.6700231439	7.99303087913
-0.954658361166	90.0782218615	18.9995461442	0.011170422	387.949910146	12.5082195918	29.727154909	18.8622678413
-0.68962342808	139.66549214	54.0462300829	0.011170422	280.927213937	84.6489752932	103.347359962	51.7115201171
0.843936197239	112.056709578	29.8875068004	0.011170422	354.657593982	39.8891459811	28.7017741186	19.3509073856
0.0925361840115	107.896205926	93.8422086298	0.011170422	291.054278084	71.7442761513	8.24998260551	73.7879204601
-0.148985289838	125.162077867	23.9632481134	0.011170422	331.943017106	95.2623833073	111.155156634	21.9773092392
0.221205502862	98.0723395658	142.688652186	0.011170422	198.078885945	53.866328776	66.1742738515	19.3239787356
-0.147775495885	87.4319378392	46.808806472	0.011170422	359.738794352	40.0676862161	59.2748989506	40.6308145073
-0.0804844659547	167.939712592	69.8799321287	0.011170422	224.37649668	147.107858408	116.460132258	39.5287559465
0.0548348448375	101.941237843	101.604245833	0.011170422	284.49939035	56.6596197677	26.6866323329	67.6154917723
0.220780584095	152.116864787	43.4926744845	0.011170422	283.346733179	126.027414913	111.210203737	32.2189841868
0.412131963182	135.189365363	40.0658373551	0.011170422	300.607401658	99.849380547	119.534623735	36.3836030317
-0.601312109014	103.69143437	91.6271007528	0.011170422	301.454999603	50.8879471923	10.7121878717	42.4457941895
0.0276477656189	114.718443747	94.8822656527	0.011170422	276.288658272	80.0290479893	31.4614885168	48.5982516563
0.512593643038	114.173608373	16.8356837893	0.011170422	357.86282853	63.9380056673	79.6738357216	16.4572361093
-0.215555796999	130.329236366	15.2025507493	0.011170422	337.111168475	102.349037521	106.380634243	14.7657764962
0.634165296487	57.1434588567	109.368993691	0.011170422	294.967273171	39.9020615759	134.603846514	99.5410119194
-0.716682410677	136.193019489	140.87912174	0.011170422	181.65661707	76.6166737947	105.475272979	140.819851188
-0.533661427196	83.4611328114	67.4656274003	0.011170422	339.588368957	18.3401176999	80.287053629	67.4260767273
-0.551849325624	89.5269763315	125.081889702	0.011170422	265.440506203	32.5133057878	60.7339129249	64.8460745362
0.0812961977665	172.430497811	73.8714373473	0.011170422	232.400636236	151.476719843	88.5491269684	63.4905103404
-0.842398262068	106.057876706	132.953983394	0.011170422	247.632405069	36.8673203287	79.5351165652	106.753601632
-0.325572191709	92.9251945518	156.378118865	0.011170422	213.963131167	40.3527763003	118.378379743	150.804179304
0.576737196852	146.605556374	57.2150175983	0.011170422	270.808617482	101.019432825	78.293625135	53.7750463736
-0.317560221388	156.908416119	51.7872580803	0.011170422	250.639758829	126.914800142	148.369171988	35.6613288623
-0.68211806703	133.635969399	89.3832415333	0.011170422	255.908670969	77.7799954957	105.967459431	52.0850188509
0.280816008435	155.133181439	105.804349652	0.011170422	226.217399532	127.49375184	64.1056774591	105.639351259
-0.204557135048	85.6750609298	53.2747429019	0.011170422	360.102399468	31.4679047165	22.8659732077	52.9243877694
0.801225187008	91.4818959806	117.462717413	0.011170422	266.583231338	25.7117212803	88.4584890534	109.746355192
-0.210236607187	122.206395306	88.954780714	0.011170422	277.462116958	88.8924623228	71.1907775156	68.9609626976
-0.735701133513	103.317902503	117.620264071	0.011170422	271.88788422	43.6947833668	22.7629536393	50.839898773
-0.0520131538694	104.878957697	58.0395200147	0.011170422	319.553904194	67.517999422	100.926727595	42.1584500499
-0.644604299166	155.629158566	40.3095445008	0.011170422	271.127443324	102.986519309	112.909173263	39.4816471264
0.808878238564	102.513800202	64.0015254874	0.011170422	316.987276384	32.2333047639	16.0734486542	27.0737368558
-0.644640539986	129.818943067	113.381605225	0.011170422	201.827046641	77.7917318916	158.669115018	87.9222932216
-0.593683991518	128.440838207	124.844258006	0.011170422	211.217426861	77.5835415838	63.0185170021	112.754970645
-0.730735432501	145.26283166	46.5797810242	0.011170422	294.612800028	82.262588704	78.2781128345	18.0869027319
0.487436463455	153.617613091	32.3645684282	0.011170422	284.564527562	116.978382955	98.3814326749	21.8585301834
0.01648049204	117.504442228	76.5260780129	0.011170422	289.623348885	85.0927823019	92.8434221147	69.5141965157
0.314383009221	104.856636713	122.563024404	0.011170422	262.088020003	64.7729122365	74.0512700913	122.136809899
0.226024693699	131.932507311	86.2124629499	0.011170422	236.550356327	102.524461143	107.188039046	8.99622020109
-0.21150710906	132.293677928	83.7487683797	0.011170422	263.210510155	104.174034373	89.2022299209	21.9873673941
-0.685549927671	122.168501827	19.7230460025	0.011170422	348.194883989	63.9359237577	52.1722120109	19.0204249751
0.310184887785	112.687387282	55.1316224763	0.011170422	320.782351959	75.2071785361	83.5770998918	55.0418525974
0.145849832973	109.352126567	62.4412391622	0.011170422	313.538579612	76.2457916092	74.8569237091	36.7496598582
-0.234303342705	129.586121837	44.0108952562	0.011170422	293.113133398	98.9964604916	142.438939463	43.6577336034
0.0824862869133	139.785739523	77.7312853974	0.011170422	248.59144022	114.10513674	105.874361265	26.8290008015
-0.215406020139	131.881878718	26.7091528723	0.011170422	315.86791688	102.426381918	128.078746869	26.5383818665
0.341116043553	165.8686337	54.3088043786	0.011170422	264.046550088	136.713180375	89.2489212044	48.3067517498
-0.766452171617	170.766401109	94.6127034533	0.011170422	221.336588594	97.8555509752	56.3683375094	70.4912268427
-0.161475736515	99.0073908487	89.9114940692	0.011170422	301.195373927	55.7031461003	48.6336757811	56.625803107
-0.0511112796645	89.9636037648	38.2747896549	0.011170422	366.074376244	39.8287092294	61.8956263455	34.2567232483
-0.157096009493	99.6912360888	81.7289147299	0.011170422	296.047167612	58.1207896937	105.603717286	54.1922445873
0.301001755728	117.034028198	28.9454062473	0.011170422	347.643229934	81.6563757017	55.3207977921	26.4156092033
-0.658014790096	117.083471292	172.168461457	0.011170422	163.02833093	64.2689916152	72.0039881715	34.6656540862
0.471860418859	117.319250492	181.677774854	0.011170422	177.910902444	82.8942133514	78.572148773	154.786027277
0.286495708421	130.229244997	80.211205102	0.011170422	247.975307194	97.3272802655	129.074705135	65.4664848648
0.110803071342	146.919440416	36.3678354158	0.011170422	288.759263649	124.902027397	128.820197007	36.118323049
-0.0547000988653	116.825878149	92.3997985975	0.011170422	290.162703372	85.4809648902	18.8255774748	92.3244715286
-0.966847722677	101.673931924	21.9128711328	0.011170422	373.537959882	15.7827876074	7.40130169694	16.9262927942
-0.614322066968	157.017361359	38.7290895503	0.011170422	267.964180347	106.367887342	90.7093595052	25.4915746923
0.0372599090198	169.871505022	10.5726685139	0.011170422	280.504124124	148.453209299	153.033798137	5.0658190484
-0.771724171615	96.9826604308	75.106830257	0.011170422	321.412125899	34.9085278886	63.3263746472	69.7352011449
-0.196517787758	121.559739048	36.2691373227	0.011170422	331.951530621	89.4767070403	81.2163226301	9.3028502061
-0.348727020343	110.997411907	95.6910937957	0.011170422	248.861956579	72.7956557094	102.157670664	33.0473001222
-0.679462121238	85.5570267101	20.0921516763	0.011170422	393.04450872	22.5730116026	24.7576913322	20.0852274987
0.0161064520679	83.2120876758	144.392947849	0.011170422	231.157939607	18.2085301484	10.0118755383	16.3941798301
0.112336723234	84.0486897562	78.6047100733	0.011170422	325.309631875	27.1232193483	40.8634914866	18.7018557725
-0.228980706914	107.18285235	8.23417530327	0.011170422	377.670648549	64.2403305789	69.7542763489	6.56376281795
-0.683122013054	144.908140642	136.771757852	0.011170422	183.329142017	98.629189714	110.500124327	20.6961490694
-0.453715779835	141.157987969	83.1174117641	0.011170422	242.60206879	104.070772224	128.802804434	31.2214332973
-0.520548579414	101.813277554	82.3818226478	0.011170422	298.869746457	53.6025407252	94.816050878	42.8577434396
0.270712406788	87.8865899614	35.9789013979	0.011170422	371.019201738	34.4991459675	59.0799755765	34.9590719074
-0.907804947104	114.372960475	87.7170396828	0.011170422	292.311980029	30.1121690367	56.2915840883	42.3557499142
-0.557680979337	122.792562931	53.4944358102	0.011170422	316.990619015	76.1055978561	65.5991675923	21.0423020337
-0.54057733804	105.42653445	84.2987493991	0.011170422	298.219253058	55.6944223128	71.7482320665	17.0262337255
-0.660317401326	148.75132405	107.67816774	0.011170422	238.493329326	91.6877201413	46.6586681859	46.6158488477
-0.875737616615	174.077451316	157.772076777	0.011170422	157.207664945	74.5417023059	59.5345276995	74.2485392098
0.483606129973	163.392604565	89.5576422147	0.011170422	224.676464968	126.221694311	70.8885004877	89.4384664122
-0.986802035697	108.094249291	42.2250327008	0.011170422	340.463682935	11.7415553429	51.2889355262	40.9051119438
-0.983788177634	170.544055891	129.64865728	0.011170422	193.636752835	26.2659406448	44.0279444925	43.9584286076
-0.783367946843	130.246814244	97.8219429127	0.011170422	234.675716894	68.4874265167	112.883131803	97.4930594572
-0.976049536682	96.7815146348	43.8073059143	0.011170422	354.52338645	11.3253412102	39.4799689207	43.2651120991
